distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
607.4275341,86.18168922,88.9151837,64.1,386,20,220.1239518,600.6964991,0,10760.1606,802.6282187,85,1464.02098,176,18081.63474,43.5511367,654,67599.95652,25.91249322,120,132.7244873
610.7796238,86.22949054,88.96537508,64.1,358,16,220.0901978,575.6741887,0,12889.31866,1736.740683,80,908.850473,176,18081.63474,43.5511367,649,68361.60103,25.75436063,120,119.3802567
614.1541244,86.27734719,89.01562457,64.1,397,18,220.0648529,555.1806389,0,14320.85944,2068.269077,70,1239.828825,176,18081.63474,43.5511367,620,68702.77823,26.03563408,120,119.9760895
624.4084462,86.42117512,89.16664389,64.1,355,18,220.0365956,610.9250252,0,14985.24277,1281.941005,107,2225.10401,176,18081.63474,43.5511367,627,63581.87689,25.75719277,120,136.6052856
627.8689731,86.46918019,89.21704921,64.1,345,20,220.0422495,583.9480837,0,14460.09173,2129.804935,89,2463.499943,176,18081.63474,43.5511367,612,61608.26361,24.94291798,120,138.8529663
631.3501303,86.51720523,89.2674755,64.1,399,18,220.0550324,619.2362533,0,14051.41051,2672.60878,81,2741.313532,176,18081.63474,43.5511367,554,60049.1977,25.2727432,120,135.9804077
634.8515785,86.56524382,89.31791602,64.1,470,14,220.0747105,611.1905966,0,15106.61383,2154.623679,105,2838.683291,176,18081.63474,43.5511367,561,57811.17662,23.78054646,120,137.0749817
638.3729838,86.61328972,89.36836422,64.1,469,14,220.1010571,541.3635483,0,14750.12903,1934.127014,145,2838.575007,176,18081.63474,43.5511367,517,58813.19684,25.7164877,120,136.9985657
641.9140177,86.66133693,89.41881379,64.1,510,14,220.1338521,633.6058819,0,15782.98988,1559.929523,215,4138.137451,176,18081.63474,43.5511367,565,60524.21622,26.53227334,120,138.8041382
645.4743572,86.70937961,89.46925861,64.1,498,14,220.1728821,491.5529344,0,15849.14103,1377.995974,229,4976.636631,176,18081.63474,43.5511367,564,62543.41487,25.82379379,120,138.9053497
649.0536846,86.75741213,89.51969275,64.1,471,18,220.21794,492.2155203,0,15668.62378,1802.859,251,5159.294647,176,18081.63474,43.5511367,557,65580.09526,27.05376167,120,139.0056
667.2243881,86.99723798,89.77150989,64.1,566,26,113.5704511,655.1065561,0,27600.58584,2370.682039,292,6872.344264,176,18081.63474,43.5511367,866,88683.50545,26.23877909,120,143.4326324
670.9112637,87.0451014,89.82176649,64.1,575,34,113.6278266,636.6514285,0,27544.05538,3432.937325,267,7382.234738,176,18081.63474,43.5511367,885,91844.92517,26.5340818,120,139.3093719
600.1551824,86.07707095,88.80533451,64.1,380,10,273.0232169,334.177335,0,15463.10636,1363.167701,108,4250.787155,176,18081.63474,43.5511367,250,25900.71849,11.00797799,125,124.5958786
596.9252739,86.03019909,88.75611905,64.1,403,14,319.0500794,545.0062791,0,14775.804,1510.631155,129,3799.829192,176,18081.63474,43.5511367,259,24787.08715,11.49595618,125,124.5088654
593.7199023,85.98343189,88.70701349,64.1,470,8,319.3596043,539.7649605,0,15716.87378,1175.257193,129,3491.669633,176,18081.63474,43.5511367,321,26387.85174,11.67995029,125,124.4166565
557.3201941,85.43389533,88.13000011,64.1,517,12,296.1501352,547.7146199,0,11499.35895,1218.489485,98,1408.451269,176,18081.63474,43.5511367,800,39195.96997,16.61099634,130,143.2162781
551.6546729,85.34514577,88.03681307,64.1,476,18,297.1982144,451.2338085,0,12133.83259,1999.602408,78,1140.38726,176,18081.63474,43.5511367,823,39127.24677,16.08627368,130,140.0679626
546.1135025,85.25745803,87.94474094,64.1,376,26,280.3492663,450.8866279,0,10436.35498,2242.381454,136,2721.404114,176,18081.63474,43.5511367,796,38295.38652,15.93858679,125,128.5915222
543.3907409,85.21404442,87.89915665,64.1,349,20,280.9688192,450.0519017,0,10230.05226,1737.434439,86,1726.331913,176,18081.63474,43.5511367,798,38118.29914,15.49541712,125,128.5531616
540.7005058,85.17093526,87.85389203,64.1,314,20,281.6143391,449.2389244,0,9445.81173,1727.738568,124,2014.123989,176,18081.63474,43.5511367,827,36857.73669,14.92031176,125,128.4743195
538.0432851,85.12814405,87.80896127,64.1,305,16,282.2866536,446.7741847,0,7854.148157,1629.768514,113,1614.238388,176,18081.63474,43.5511367,841,36863.016,14.94126433,125,129.7046051
535.4195704,85.08568457,87.76437881,64.1,307,12,293.6591782,445.9938487,0,7432.768671,1432.721646,77,1236.689334,176,18081.63474,43.5511367,793,35568.72973,15.19351039,125,128.6283569
532.8298566,85.04357078,87.72015933,64.1,265,12,294.4284253,505.9807277,0,7784.137471,1308.342786,41,669.5016129,176,18081.63474,43.5511367,786,34181.75208,15.18582153,125,130.1007233
530.2746418,85.00181693,87.67631779,64.1,261,12,179.9075762,366.2562867,0,8883.154699,1651.385723,34,626.2954475,176,18081.63474,43.5511367,700,32441.79656,16.43176295,125,127.6733551
527.7544272,84.96043744,87.63286933,64.1,286,14,180.4124108,395.5138848,0,9189.608668,1839.578632,54,1061.57603,176,18081.63474,43.5511367,613,29453.70806,16.49460566,125,127.8552094
525.2697166,84.919447,87.58982937,64.1,276,16,180.9372022,486.6260317,0,9331.429805,1541.285599,66,1588.657156,176,18081.63474,43.5511367,525,26936.99429,16.99100138,125,128.1748047
522.8210161,84.87886048,87.54721351,64.1,290,24,181.4825879,488.3130808,0,9348.013439,2170.224857,77,1941.311897,176,18081.63474,43.5511367,437,25415.2267,17.90189177,125,121.8244934
520.4088341,84.83869294,87.5050376,64.1,248,24,182.0492258,500.7133629,0,8506.588507,1822.091255,55,1471.056016,176,18081.63474,43.5511367,308,24539.21479,19.79544846,125,122.5288391
518.0336806,84.79895968,87.46331767,64.1,303,12,178.0829571,441.2257577,0,8535.304152,1894.974932,96,1139.707228,176,18081.63474,43.5511367,198,25209.72275,26.90438874,125,122.6351624
515.6960674,84.75967613,87.42206995,64.1,286,22,150.5265111,508.4248822,0,10694.52519,3378.910844,50,699.0342925,176,18081.63474,43.5511367,192,27463.95643,30.12703222,125,122.6333313
511.1355137,84.68252088,87.34105693,64.1,288,14,151.5601116,441.3114102,0,8120.047538,1947.677999,46,344.3303849,176,18081.63474,43.5511367,196,33837.92307,32.98358513,125,125.2361755
508.9136008,84.64468089,87.30132495,64.1,294,18,152.1067412,439.2396132,0,7615.016793,2456.028976,46,552.0187845,176,18081.63474,43.5511367,212,36421.61528,33.28238625,125,127.9625702
506.7312826,84.60735406,87.26213177,64.1,301,12,152.6741042,438.8067711,0,7679.152757,1497.679778,102,1130.45358,176,18081.63474,43.5511367,228,38398.92321,33.17241862,125,127.5711365
504.5890729,84.57055657,87.22349441,64.1,279,12,153.2628614,420.1448784,0,7194.557234,1286.26381,92,1000.022381,176,18081.63474,43.5511367,226,41595.10038,34.21937635,125,128.2540283
502.4874846,84.53430473,87.18542998,64.1,282,6,228.4172889,419.7875618,0,7046.831594,660.6142309,65,783.4902361,176,18081.63474,43.5511367,230,42139.49195,34.50747555,125,128.0175476
500.4270295,84.49861492,87.14795568,64.1,257,6,223.9105366,419.4623369,0,6826.585483,732.2158577,98,1133.594922,176,18081.63474,43.5511367,226,41713.96258,34.40644173,125,127.0399933
498.4082178,84.46350363,87.11108882,64.1,234,6,220.5416396,419.1699553,0,7186.085689,426.7331816,110,1354.159779,176,18081.63474,43.5511367,220,39796.95995,33.41406155,125,127.0214233
496.4315575,84.42898736,87.07484675,64.1,297,18,219.6669832,437.1375466,0,7609.35888,1311.676941,134,1911.926052,176,18081.63474,43.5511367,185,36427.88219,37.28199887,125,129.7715149
494.4975541,84.3950827,87.03924684,64.1,356,22,218.8112022,435.4724204,0,8575.347968,1840.922766,154,2205.847617,176,18081.63474,43.5511367,171,35030.29107,38.96486379,125,129.9293365
487.1981012,84.26591148,86.90361707,64.1,349,4,215.5812529,222.0853334,0,7859.445972,579.3363564,142,1533.060405,176,18081.63474,43.5511367,178,23160.75303,28.75252907,125,127.4472961
485.4848396,84.23531319,86.87148886,64.1,361,4,214.8231483,223.2949053,0,7785.574672,560.9063989,157,2028.851378,176,18081.63474,43.5511367,186,21280.36052,27.3669648,125,126.247818
483.8171857,84.20542556,86.84010685,64.1,409,4,214.0852249,224.5476012,0,7786.525484,473.7671645,177,2119.318643,176,18081.63474,43.5511367,182,18745.32458,24.80400488,125,126.3181763
482.1956127,84.17626483,86.80948809,64.1,414,4,213.3676918,225.8448277,0,7567.476076,410.0298165,238,2262.44144,176,18081.63474,43.5511367,168,15989.50757,23.75994709,125,126.4321442
480.620587,84.14784713,86.7796495,64.1,384,4,212.6707555,225.6106414,0,7543.727863,520.1784586,194,2290.168946,176,18081.63474,43.5511367,162,13986.27849,22.64682005,125,126.5037613
479.0925676,84.12018841,86.75060784,64.1,370,4,211.9946192,221.8743023,0,7646.931213,524.5983662,197,2295.024911,176,18081.63474,43.5511367,147,11323.71885,21.43840869,125,126.5680389
477.6120057,84.09330444,86.72237968,64.1,380,4,212.8831382,218.2586378,0,7830.977019,564.1994869,163,2068.838748,176,18081.63474,43.5511367,129,9822.505786,21.82577123,125,126.6323166
476.1793441,84.06721079,86.69498134,64.1,360,4,214.2462785,214.7591147,0,7920.457251,451.2506866,160,1710.677227,176,18081.63474,43.5511367,129,8914.409979,20.3889291,125,126.6969147
474.7950162,84.04192277,86.66842892,64.1,328,12,181.3121651,255.6098223,0,8409.182125,1150.980436,154,1336.207616,176,18081.63474,43.5511367,126,8298.655275,18.80527475,125,123.6304779
473.4594461,84.01745545,86.64273824,64.1,381,14,178.5193586,294.8561073,0,9155.910878,1492.722485,104,1216.359965,176,18081.63474,43.5511367,115,7914.214107,18.77436774,125,123.6210022
472.1730475,83.9938236,86.6179248,64.1,370,16,175.8145051,312.4273007,0,9406.133988,1979.543654,127,1265.193011,176,18081.63474,43.5511367,102,7609.071743,19.53554549,125,123.6127396
470.9362234,83.97104167,86.59400377,64.1,370,20,173.1945036,314.5244045,0,9163.324493,1990.316619,97,862.1560316,176,18081.63474,43.5511367,102,7788.041712,20.29554696,125,123.4348755
469.7493653,83.94912378,86.57098998,64.1,368,22,172.8337716,311.2842212,0,9637.26715,2035.980226,87,938.5369465,176,18081.63474,43.5511367,90,7829.851379,23.02993343,125,133.0608215
468.6128529,83.92808366,86.54889786,64.1,355,14,174.1146961,310.020847,0,8617.733806,1369.149229,68,711.5007488,176,18081.63474,43.5511367,54,7784.225441,35.59661642,125,134.4814148
467.5270534,83.90793467,86.52774141,64.1,326,20,175.4401479,307.6807097,0,8096.252189,2264.765293,29,570.8519684,176,18081.63474,43.5511367,85,8083.987695,25.85731688,125,132.8527222
466.4923208,83.88868972,86.50753422,64.1,258,6,176.8116039,303.4081603,0,6206.001471,834.8417797,43,702.4495663,176,18081.63474,43.5511367,130,8788.255772,20.20563968,125,129.574295
465.5089956,83.8703613,86.48828937,64.1,210,10,178.2305961,301.9034578,0,4898.456623,913.4031206,68,963.2027324,176,18081.63474,43.5511367,145,9458.339082,20.72615459,130,132.0835571
464.5774044,83.85296141,86.47001949,64.1,172,10,179.6987136,298.9757487,0,3848.428728,752.009363,48,697.9770934,176,18081.63474,43.5511367,137,9679.182616,21.34152558,130,133.4059448
463.697859,83.83650155,86.45273664,64.1,182,4,181.2176061,182.2142561,0,3378.410937,308.602749,56,363.9548095,176,18081.63474,43.5511367,137,9957.893566,21.15616991,130,130.7786407
462.8706559,83.82099272,86.43645237,64.1,190,0,-1,-1,1,3271.26733,0,31,272.2051178,176,18081.63474,43.5511367,145,10318.00752,20.15503939,130,131.4043274
462.0960764,83.80644536,86.42117764,64.1,170,4,278.044273,280.5595185,0,3716.789243,402.9251474,47,627.1457367,176,18081.63474,43.5511367,147,10720.4997,19.84690298,130,130.7565155
461.3743854,83.79286933,86.40692281,64.1,157,4,274.4766717,283.1920676,0,4948.526586,408.6033169,74,1285.258429,176,18081.63474,43.5511367,140,10841.75269,20.4991321,130,127.1143417
460.7058316,83.78027393,86.39369764,64.1,169,10,271.7003293,326.549871,0,6328.742449,673.2406201,80,1679.729367,176,18081.63474,43.5511367,156,10768.197,18.16381403,130,127.2714691
460.0906464,83.76866782,86.38151123,64.1,218,20,274.2562334,436.8099864,0,7705.237388,1692.76839,84,1777.990644,176,18081.63474,43.5511367,160,10708.8503,17.42088195,125,127.9348907
459.5290444,83.75805906,86.37037203,64.1,203,18,273.8088469,436.9153071,0,5727.181133,1482.900439,72,1305.57805,176,18081.63474,43.5511367,179,10602.73694,15.72416692,130,128.8661041
459.0212221,83.74845504,86.3602878,64.1,186,4,315.9741604,322.0154058,0,5040.155592,391.4121702,79,1158.680728,176,18081.63474,43.5511367,199,10884.77974,14.99999895,130,128.3272705
458.5673582,83.73986249,86.35126563,64.1,172,0,-1,-1,1,4537.537509,0,79,696.1875095,176,18081.63474,43.5511367,195,10691.29919,14.60240362,130,129.3921814
458.1676131,83.73228747,86.34331186,64.1,182,1,270.0299635,270.0299635,0,5378.82106,210.5191213,65,682.9027797,176,18081.63474,43.5511367,239,11447.00841,14.01056914,130,127.0563202
457.8221286,83.72573534,86.33643213,64.1,179,8,184.5459377,267.0229842,0,5799.725546,898.8411308,37,596.7140021,176,18081.63474,43.5511367,255,12115.18159,14.48219491,130,129.0975494
457.5310275,83.72021076,86.33063131,64.1,190,24,182.4949732,307.0766724,0,7052.894917,2451.237022,34,765.2320878,176,18081.63474,43.5511367,251,12392.7525,14.97054361,125,139.494873
457.2944137,83.71571766,86.32591356,64.1,193,22,180.5160981,301.8712665,0,7686.084094,2677.793915,50,942.374867,176,18081.63474,43.5511367,252,11945.22189,14.44054348,125,142.2855835
457.1123719,83.71225926,86.32228223,64.1,208,24,178.5990167,301.7085083,0,8116.758084,2025.114665,47,702.5870633,176,18081.63474,43.5511367,249,12206.72591,14.76330858,125,126.3896637
456.9849672,83.70983802,86.31973993,64.1,229,27,176.7418778,453.4771601,0,7655.666418,1897.490434,68,942.4720911,176,18081.63474,43.5511367,252,12415.51934,14.13015815,125,133.8746033
456.9122453,83.70845569,86.31828849,64.1,167,12,237.2182757,304.9518499,0,5052.273353,1118.918448,57,1152.316213,176,18081.63474,43.5511367,216,13096.42933,15.1030027,130,133.6104431
456.8942324,83.70811326,86.31792893,64.1,145,6,240.1446987,243.6731848,0,3891.207867,698.1677716,53,849.6188344,176,18081.63474,43.5511367,186,14087.52745,17.8104167,130,146.6565247
456.930935,83.70881097,86.31866153,64.1,181,2,202.5713784,202.5713784,0,4644.40973,346.4339623,35,481.1849556,176,18081.63474,43.5511367,197,14810.71547,18.46018437,130,126.3173523
457.0223398,83.71054833,86.32048576,64.1,183,4,169.8779883,205.1385777,0,4660.956073,500.5914564,49,305.0688066,176,18081.63474,43.5511367,230,18747.8657,20.84945701,130,123.7435303
457.168414,83.71332408,86.3234003,64.1,177,4,168.2950155,206.7302854,0,4716.43628,313.0719655,54,400.9554201,176,18081.63474,43.5511367,241,22499.83542,23.86104666,130,122.639328
457.3691053,83.71713624,86.32740307,64.1,216,8,166.7621691,251.3564572,0,5306.328759,733.436894,72,887.7634812,176,18081.63474,43.5511367,263,25640.27115,25.68752833,130,122.6592255
457.6243417,83.72198208,86.3324912,64.1,242,12,165.2780015,441.7754965,0,6184.473929,785.0449996,74,1230.689887,176,18081.63474,43.5511367,267,29063.26033,28.18260276,125,137.6871338
457.9340322,83.72785814,86.33866106,64.1,229,14,163.8411126,282.0889779,0,7173.885976,1130.91419,76,1350.964593,176,18081.63474,43.5511367,279,34322.50675,29.74461013,125,122.7088852
458.2980663,83.73476024,86.34590826,64.1,207,24,164.7393158,358.9557993,0,8303.842753,2058.000628,115,1692.358217,176,18081.63474,43.5511367,320,40676.75557,30.04490366,125,126.9158478
458.7163146,83.74268347,86.35422765,64.1,234,27,167.1931195,436.4399614,0,9529.680287,2505.426651,85,1453.508109,176,18081.63474,43.5511367,378,46695.58079,29.56554576,135,123.7941132
459.188629,83.75162224,86.36361336,64.1,237,26,169.7364376,453.9930568,0,9745.26811,2384.63348,84,1255.19687,176,18081.63474,43.5511367,380,51276.89422,32.04309604,135,136.4938354
459.7148428,83.76157026,86.37405879,64.1,211,32,172.3730669,370.9390702,0,8964.884698,3279.971659,53,615.9640747,176,18081.63474,43.5511367,385,55770.93557,33.78585798,135,133.6066132
460.2947712,83.77252057,86.38555661,64.1,180,24,175.1070187,368.0758161,0,8626.485989,3222.73708,55,382.48684,176,18081.63474,43.5511367,402,58992.66305,33.73142142,135,133.672226
460.9282114,83.78446554,86.39809883,64.1,247,28,177.9425348,365.3058777,0,8298.136049,3272.310817,63,966.1833663,176,18081.63474,43.5511367,409,61474.25775,34.60491792,135,136.3727112
461.6149432,83.79739692,86.41167678,64.1,223,21,206.6029953,393.5050244,0,8110.812117,2123.879022,91,771.7649983,176,18081.63474,43.5511367,431,64797.27133,34.47455945,135,134.6187897
466.840009,83.89516111,86.51432918,64.1,336,26,201.4843561,383.4414248,0,11306.61307,2535.5496,149,1333.684642,176,18081.63474,43.5511367,760,89900.77724,28.87355773,135,141.374115
467.8922244,83.9147163,86.53486213,64.1,374,38,205.2965481,444.9857975,0,13612.48233,3203.272136,139,2361.221805,176,18081.63474,43.5511367,771,92062.6702,28.72076729,135,142.2185211
468.9953874,83.93517117,86.55633974,64.1,393,59,209.2604033,453.3558884,0,14910.56836,4302.099329,181,2892.299616,176,18081.63474,43.5511367,763,90873.54272,28.5340995,135,141.932312
470.1491392,83.95651265,86.57874829,64.1,403,52,230.0808459,461.9153213,0,13971.17375,3774.456192,171,3397.603886,176,18081.63474,43.5511367,797,91157.50364,28.07289554,135,139.7606049
473.910152,84.02571998,86.651416,64.1,394,36,227.3627847,454.1853553,0,10454.78992,2815.749485,127,1165.403803,176,18081.63474,43.5511367,871,91837.14516,26.02948339,135,136.9665985
476.6633105,84.07603424,86.70424596,64.1,333,24,163.822476,466.2721833,0,7082.813758,1665.041235,116,708.9617791,176,18081.63474,43.5511367,925,90006.62386,24.04649674,135,147.1506348
478.1123835,84.10239959,86.73192958,64.1,282,10,163.0678772,342.6575575,0,7205.238239,819.733926,121,767.9810362,176,18081.63474,43.5511367,906,88019.06735,23.70802491,135,143.268631
486.0649646,84.24568611,86.88238043,64.1,237,13,159.6934689,471.5457966,0,6497.507498,1680.208355,52,961.6446498,176,18081.63474,43.5511367,858,76403.71827,20.59265445,135,126.1682816
487.7936956,84.2765234,86.91475958,64.1,262,22,159.0931837,476.1434075,0,7754.388324,1839.384444,77,733.3273477,176,18081.63474,43.5511367,842,75262.01744,20.34395111,135,128.7670898
497.1019895,84.44070977,87.08715527,64.1,231,18,149.4889118,328.009894,0,7149.921409,1318.305221,103,1111.031407,176,18081.63474,43.5511367,703,68949.78846,19.91681384,135,134.7564392
505.3162839,84.58306561,87.23662891,64.1,219,28,153.1245212,475.8652841,0,7104.723694,2075.742535,42,672.6801912,176,18081.63474,43.5511367,577,66530.89444,22.50164336,135,134.6820679
507.472252,84.62004575,87.27545805,64.1,231,34,157.9823569,495.5493859,0,7363.818577,1920.40418,36,586.8986144,176,18081.63474,43.5511367,539,66827.30639,23.21836813,135,133.5625
509.668153,84.65754968,87.31483718,64.1,229,22,180.3636457,476.2069816,0,7181.1146,1191.581677,76,875.583985,176,18081.63474,43.5511367,486,65163.04552,24.3798378,135,128.7008362
518.8408089,84.8124823,87.47751642,64.1,210,10,178.914524,461.3724311,0,6495.42175,933.7756665,83,1016.803805,176,18081.63474,43.5511367,432,63347.05412,27.14248419,135,131.1945038
521.2286684,84.85236563,87.51939393,64.1,213,12,178.5961969,473.0446944,0,6622.696241,1210.459467,83,928.6616534,176,18081.63474,43.5511367,424,63614.47865,27.81773172,135,129.674469
