distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
398.1760987,101.3534645,103.9035397,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,860,73989.74362,21.95552687,155,168.0907593
399.346648,101.3789617,103.9303117,64.1,10,0,-1,-1,1,32.27610399,0,0,0,176,18081.63474,43.5511367,823,71491.49585,21.79214332,155,153.5711975
400.5761913,101.4056635,103.9583486,64.1,17,0,-1,-1,1,111.416837,0,10,8.014270194,176,18081.63474,43.5511367,823,70230.69838,21.80043404,155,153.9920654
401.8641869,101.4335469,103.9876262,64.1,17,0,-1,-1,1,49.88482285,0,11,6.706354856,176,18081.63474,43.5511367,763,67719.6098,22.50876546,155,155.4716797
407.5892338,101.5564149,104.1166376,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,793,68148.37562,22.95661926,155,155.3911591
409.1607547,101.5898402,104.1517342,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,786,68693.52748,23.17586032,155,160.0844421
410.787126,101.6242973,104.1879141,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,825,69987.21879,22.76068637,155,158.695816
412.4676989,101.6597597,104.2251496,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,789,69402.76154,22.71475803,155,155.7657166
417.827981,101.7719112,104.3429087,64.1,23,2,166.2018655,166.2018655,0,149.8732627,18.19659284,10,17.23568394,176,18081.63474,43.5511367,814,75073.34862,22.3346873,155,183.9281311
419.7186694,101.8111265,104.3840848,64.1,31,8,167.0560826,170.9538601,0,326.0993042,201.9921151,13,36.94076634,176,18081.63474,43.5511367,787,75619.81759,22.18324829,155,145.8924713
434.3368961,102.1084953,104.696322,64.1,17,2,165.0797889,165.0797889,0,61.64061742,22.71167331,8,16.7739004,176,18081.63474,43.5511367,665,63752.56049,21.94293278,135,165.1188354
441.3039298,102.2467167,104.8414545,64.1,69,10,164.7991551,220.3498119,0,458.7454055,201.3686074,48,60.59643331,176,18081.63474,43.5511367,602,53205.96685,21.92916505,135,137.1896057
443.7146585,102.2940363,104.8911401,64.1,69,6,172.3689371,175.7771268,0,396.0412974,140.3715577,55,108.2038762,176,18081.63474,43.5511367,588,49920.96751,21.95705107,135,149.3972931
446.1683963,102.3419369,104.9414357,64.1,55,0,-1,-1,1,139.2732206,0,11,26.34815522,176,18081.63474,43.5511367,535,46684.64758,22.94032989,135,136.3797302
448.6644376,102.3903937,104.9923154,64.1,11,0,-1,-1,1,31.43652356,0,0,0,176,18081.63474,43.5511367,526,43640.14972,22.44281366,135,136.3074646
451.2020803,102.4393827,105.0437538,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,506,38576.83376,21.75834327,135,135.654129
453.7806264,102.4888798,105.0957258,64.1,13,0,-1,-1,1,18.11713636,0,0,0,176,18081.63474,43.5511367,457,32836.82076,22.02952616,135,145.0616302
456.3993828,102.5388618,105.1482068,64.1,13,0,-1,-1,1,154.9868932,0,0,0,176,18081.63474,43.5511367,455,27159.85168,19.99928087,135,151.8573914
490.7166933,103.1685774,105.8094083,64.1,17,0,-1,-1,1,289.024722,0,17,127.5122176,176,18081.63474,43.5511367,533,47303.45227,20.25465474,135,157.5049896
493.7979473,103.2229464,105.8664957,64.1,17,4,231.1226893,235.8553298,0,347.1774495,164.4782719,8,89.05053374,176,18081.63474,43.5511367,562,51318.41889,22.03161695,135,156.6534882
506.4292365,103.4423362,106.096855,64.1,34,0,-1,-1,1,127.2423511,0,0,0,176,18081.63474,43.5511367,840,60363.55401,20.19938649,135,159.729599
509.6607806,103.4975851,106.1548663,64.1,47,0,-1,-1,1,462.1401069,0,0,0,176,18081.63474,43.5511367,881,61686.31011,20.00490327,135,153.2678986
512.9207063,103.5529654,106.2130157,64.1,57,2,474.8352178,474.8352178,0,454.9889086,7.081224129,21,129.9325475,176,18081.63474,43.5511367,900,61348.32004,19.6091128,135,153.0745697
516.208476,103.6084634,106.2712886,64.1,42,2,463.8501252,463.8501252,0,340.3032794,9.944635857,21,62.02211036,176,18081.63474,43.5511367,876,60728.28259,20.16780549,135,153.1624908
529.6275573,103.8313723,106.5053429,64.1,47,6,421.5757166,430.0544124,0,204.6354361,38.14830058,13,19.61337172,176,18081.63474,43.5511367,745,58723.96941,21.24229243,135,145.4242249
533.0467983,103.8872676,106.5640329,64.1,44,4,422.3568989,425.1115551,0,507.9265337,78.7879562,19,44.87684048,176,18081.63474,43.5511367,716,58489.54236,21.80453505,135,141.3215179
536.490847,103.9432071,106.6227695,64.1,28,0,-1,-1,1,434.6766348,0,16,129.0757961,176,18081.63474,43.5511367,703,59627.11638,21.56957695,135,137.4528351
539.9592286,103.9991802,106.6815411,64.1,16,0,-1,-1,1,433.3815919,0,16,160.4319312,176,18081.63474,43.5511367,687,61266.35284,21.37550441,135,142.7839508
554.0668979,104.2232049,106.9167671,64.1,44,6,500.1861175,503.0045648,0,214.0683138,70.10907834,26,20.28799589,176,18081.63474,43.5511367,676,69302.65285,21.06271722,155,155.2505341
557.6501296,104.279197,106.9755588,64.1,50,6,386.9954354,398.998813,0,360.1165908,69.81975477,26,44.10664746,176,18081.63474,43.5511367,652,69064.53056,21.8289894,155,156.2767487
561.2550283,104.3351657,107.0343259,64.1,53,6,389.4204338,392.6563377,0,433.8842543,190.3888473,26,51.86633998,176,18081.63474,43.5511367,679,71487.43009,21.80940909,155,164.9752808
575.883118,104.5586477,107.2689821,64.1,29,0,-1,-1,1,370.1883182,0,0,0,176,18081.63474,43.5511367,619,77390.25997,25.99988034,155,146.3700562
590.8261372,104.7811548,107.5026145,64.1,60,0,-1,-1,1,537.8147265,0,40,108.1152985,176,18081.63474,43.5511367,720,85925.06964,27.93024494,155,139.2139435
594.6083283,104.8365806,107.5608115,64.1,90,6,501.9618674,508.2890111,0,850.6860719,127.0995679,24,79.46120497,176,18081.63474,43.5511367,737,88597.58495,28.48409567,155,139.8182068
598.4083922,104.8919143,107.618912,64.1,98,5,421.1110499,425.1344699,0,1117.464134,129.4383192,21,108.3063614,176,18081.63474,43.5511367,745,88077.93255,28.74557599,155,139.8363037
602.2259904,104.9471507,107.6769102,64.1,86,10,224.1813138,343.9593174,0,1165.327191,291.2279751,21,226.0976179,176,18081.63474,43.5511367,746,85863.03963,28.77740531,155,139.8703003
606.0607917,105.0022846,107.7348008,64.1,90,12,225.0794148,371.4940808,0,1328.659153,446.4189793,41,102.1298969,176,18081.63474,43.5511367,693,80032.36754,29.56485335,155,145.3318176
617.6652024,105.1670235,107.9077766,64.1,67,10,336.4597988,362.213534,0,1336.576775,355.25578,25,232.6602488,176,18081.63474,43.5511367,663,67856.04895,27.37648245,155,150.0589294
621.5656377,105.2217007,107.9651877,64.1,55,4,361.2629936,373.2130037,0,841.4240069,78.36693712,25,171.3010357,176,18081.63474,43.5511367,643,63464.62436,27.46122343,155,147.6915588
625.4817197,105.2762532,108.0224679,64.1,59,6,361.6410942,373.6556324,0,864.8261405,75.09051072,36,200.1430168,176,18081.63474,43.5511367,623,59160.92246,26.94456446,155,152.1764221
629.4131564,105.3306771,108.0796129,64.1,52,8,356.9355759,367.7140555,0,725.9111347,303.1564859,22,197.2913457,176,18081.63474,43.5511367,561,54264.92313,27.3208899,155,151.8471375
581.641576,104.6450697,107.3597251,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,156,22909.68705,22.2909794,150,158.9059753
577.9623367,104.5899516,107.3018511,64.1,55,6,349.484937,363.9383686,0,449.3195691,104.7970954,0,0,176,18081.63474,43.5511367,180,24284.30275,20.83321789,150,156.3050232
574.303058,104.5347834,107.2439245,64.1,95,6,349.5046461,376.3690241,0,666.5652993,68.49272491,22,15.54219794,176,18081.63474,43.5511367,213,26561.51434,19.74954876,150,142.6813202
570.6641237,104.4795722,107.1859528,64.1,114,6,335.6021674,349.5742842,0,678.93746,100.2268513,13,0.89180678,176,18081.63474,43.5511367,219,27755.97531,20.23369683,150,138.4965363
567.0459256,104.4243255,107.1279437,64.1,40,4,335.6855604,335.6855604,0,447.1914852,47.0490457,32,117.5696551,176,18081.63474,43.5511367,223,28597.46114,20.85656292,150,160.1289215
563.4488632,104.3690509,107.0699054,64.1,32,2,339.8861107,339.8861107,0,486.7379225,33.0047232,13,115.0336678,176,18081.63474,43.5511367,257,29576.64773,20.58442635,150,142.8916626
559.8733439,104.3137566,107.0118464,64.1,33,10,211.0704619,349.8675579,0,729.7882095,282.5585513,13,177.7307872,176,18081.63474,43.5511367,274,31966.95409,22.21904359,150,138.6783142
556.3197829,104.2584509,106.9537754,64.1,27,6,209.7307808,214.611361,0,644.4979348,303.6565139,0,0,176,18081.63474,43.5511367,314,35346.17222,22.51279463,150,146.7172852
552.7886039,104.2031424,106.8957015,64.1,17,6,208.3995376,214.7266848,0,557.3050157,151.9287492,0,0,176,18081.63474,43.5511367,336,39133.46999,23.55071108,150,148.0830994
549.2802384,104.1478403,106.8376343,64.1,17,0,-1,-1,1,14.25443451,0,0,0,176,18081.63474,43.5511367,392,42826.11313,22.82591506,150,148.0923615
518.8069367,103.6520763,106.3170821,64.1,56,8,195.5885576,401.4502376,0,818.5486059,531.7934863,0,0,176,18081.63474,43.5511367,387,37871.75557,25.52318109,155,152.3355255
515.5523032,103.5974154,106.2596882,64.1,68,6,350.0228564,352.9990726,0,851.0253206,168.1630144,58,297.4586909,176,18081.63474,43.5511367,349,36404.23064,27.82292496,155,150.7519836
512.3257919,103.5428852,106.2024314,64.1,63,10,337.2870653,393.9983576,0,956.8996506,128.5241602,41,200.3491513,176,18081.63474,43.5511367,360,34895.78011,26.46533456,155,150.6804047
509.1279375,103.4884994,106.1453263,64.1,28,6,337.6840931,394.342709,0,268.3810155,97.45725249,10,9.383675346,176,18081.63474,43.5511367,378,34181.47264,25.18701106,155,152.6307373
505.9592834,103.4342722,106.0883877,64.1,34,4,388.7642417,389.4675329,0,382.819322,206.2048895,18,68.32908551,176,18081.63474,43.5511367,429,33728.33919,23.6082227,155,155.3363495
502.8203816,103.3802183,106.0316311,64.1,24,4,395.1879037,395.1947828,0,279.1608781,43.76224568,24,91.75069117,176,18081.63474,43.5511367,454,32876.38697,23.17925126,155,158.9088593
499.7117928,103.3263528,105.9750724,64.1,18,0,-1,-1,1,53.72157065,0,0,0,176,18081.63474,43.5511367,420,29517.6917,23.86195555,155,151.3883667
496.6340861,103.2726913,105.9187278,64.1,44,4,390.3258313,396.3481755,0,242.3015772,97.84033294,8,41.54904489,176,18081.63474,43.5511367,385,26626.55279,25.15064101,155,159.1750946
493.5878394,103.2192498,105.8626143,64.1,149,0,-1,-1,1,480.4904086,0,32,65.04926413,176,18081.63474,43.5511367,321,23680.54541,27.50551833,155,148.9049225
490.5736386,103.1660449,105.8067492,64.1,152,2,368.8281473,368.8281473,0,404.7950785,13.82911976,44,98.96282489,176,18081.63474,43.5511367,314,20937.9151,25.13111399,155,150.2747498
487.5920781,103.1130936,105.7511503,64.1,109,6,366.5500392,383.7396464,0,573.1132463,48.32764542,18,28.28200604,176,18081.63474,43.5511367,299,18995.04848,23.94868358,155,150.4075012
484.6437602,103.0604133,105.6958359,64.1,36,10,367.3142465,371.1699165,0,399.2796637,234.3233358,13,79.75583612,176,18081.63474,43.5511367,240,17996.16755,25.62970626,155,150.6340332
481.7292954,103.008022,105.640825,64.1,36,2,368.0644888,368.0644888,0,138.4723189,27.38106531,0,0,176,18081.63474,43.5511367,224,19480.37497,27.43561463,155,169.5366516
478.8493017,102.955938,105.5861368,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,234,21489.87755,27.01599977,155,169.4614868
476.0044048,102.9041802,105.5317912,64.1,8,0,-1,-1,1,34.38736732,0,0,0,176,18081.63474,43.5511367,249,23442.45615,26.59056433,155,169.9392853
473.1952379,102.8527681,105.4778085,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,258,24789.51234,26.22721752,155,168.265213
470.4224408,102.8017214,105.4242095,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,260,25480.98957,25.97738704,155,165.9078674
467.6866606,102.7510605,105.3710154,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,271,25511.56439,23.73651422,155,163.0369873
464.9885507,102.700806,105.3182482,64.1,13,0,-1,-1,1,30.46817283,0,0,0,176,18081.63474,43.5511367,259,24415.47143,22.63075627,155,169.3926697
462.3287704,102.6509792,105.2659301,64.1,19,0,-1,-1,1,35.66194083,0,0,0,176,18081.63474,43.5511367,268,23705.13608,21.09874656,155,168.1265259
459.7079852,102.6016018,105.2140838,64.1,19,0,-1,-1,1,20.92216192,0,0,0,176,18081.63474,43.5511367,298,23061.80412,18.66689877,155,166.795517
457.1268657,102.5526957,105.1627325,64.1,8,4,224.9122671,225.4239814,0,87.22923883,58.47803511,8,12.90484236,176,18081.63474,43.5511367,292,21987.35292,17.24911458,155,165.3160248
454.5860876,102.5042836,105.1118997,64.1,8,4,223.6621718,226.1560897,0,119.9844513,57.92129706,8,42.07246366,176,18081.63474,43.5511367,278,20144.52387,15.33235632,155,156.2888794
452.0863311,102.4563883,105.0616097,64.1,8,0,-1,-1,1,102.9395346,0,8,13.1578138,176,18081.63474,43.5511367,259,19102.85336,15.22902204,155,154.6937714
449.6282803,102.4090332,105.0118868,64.1,10,0,-1,-1,1,127.3363238,0,10,34.34759642,176,18081.63474,43.5511367,252,18481.76518,14.96112429,155,164.1652679
447.212623,102.3622419,104.9627559,64.1,10,0,-1,-1,1,59.68025316,0,10,7.509077217,176,18081.63474,43.5511367,264,18204.24898,14.5254466,155,165.4706573
444.8400497,102.3160384,104.9142423,64.1,10,0,-1,-1,1,7.737511981,0,0,0,176,18081.63474,43.5511367,316,18830.75706,13.59674975,155,156.8261108
423.6367157,101.8918326,104.4688262,64.1,77,8,207.0985512,415.8931147,0,232.7419515,48.67374204,8,13.47056331,176,18081.63474,43.5511367,267,11971.59573,11.99489403,155,143.4782104
421.7838387,101.8537595,104.4288494,64.1,57,4,204.5697984,204.5697984,0,226.0011547,44.85946985,8,1.427328892,176,18081.63474,43.5511367,258,11591.39493,11.76254575,155,143.4842224
419.9823166,101.8165809,104.3898119,64.1,48,0,-1,-1,1,16.29138139,0,0,0,176,18081.63474,43.5511367,246,11637.93789,12.01143967,155,143.4595947
418.2328131,101.7803229,104.351741,64.1,80,6,195.4857029,207.0248563,0,232.115436,88.3093963,0,0,176,18081.63474,43.5511367,212,11578.81736,11.61591158,155,143.4391479
416.5359836,101.7450113,104.3146638,64.1,115,4,191.5349303,207.7378685,0,364.2057603,51.96388433,31,36.07255062,176,18081.63474,43.5511367,204,11144.10623,12.02478224,155,143.4266205
414.8924745,101.7106719,104.2786075,64.1,141,14,172.3195713,191.2681506,0,1053.654827,423.181411,46,162.6109731,176,18081.63474,43.5511367,192,10610.92015,12.65174152,155,143.4118958
413.3029217,101.6773303,104.2435988,64.1,119,14,171.6593736,186.5496763,0,869.4705233,386.4635558,75,285.5195093,176,18081.63474,43.5511367,174,12473.44187,12.85675759,155,143.3674316
411.7679501,101.6450116,104.2096641,64.1,130,6,171.0218455,324.4396171,0,741.3478212,117.2498424,31,112.5453669,176,18081.63474,43.5511367,168,12081.70346,12.1203101,155,143.3120575
410.2881725,101.6137408,104.1768297,64.1,88,18,170.4072413,321.3147574,0,591.7831687,334.5852208,13,36.19097505,176,18081.63474,43.5511367,150,11484.00776,11.45012525,155,143.2532043
402.6010714,101.4494593,104.0043343,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,16,8808.077348,35.09069266,155,154.3644714
401.5235515,101.4261813,103.9798923,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,25,8289.355588,24.67067409,155,139.5719757
400.5055581,101.4041318,103.9567403,64.1,37,0,-1,-1,1,50.80941046,0,0,0,176,18081.63474,43.5511367,32,7872.716354,21.99495672,155,152.6047363
399.5475463,101.3833302,103.9348986,64.1,44,0,-1,-1,1,106.9500462,0,0,0,176,18081.63474,43.5511367,68,7312.31337,14.87324268,155,151.9569092
398.6499486,101.363795,103.9143868,64.1,22,0,-1,-1,1,54.26616613,0,11,1.515957927,176,18081.63474,43.5511367,97,7028.248774,14.68545533,155,151.9734802
397.8131737,101.345544,103.8952232,64.1,21,0,-1,-1,1,92.3114953,0,10,18.70933419,176,18081.63474,43.5511367,118,7148.204671,16.98669898,155,151.9828186
397.0376064,101.3285937,103.8774253,64.1,35,0,-1,-1,1,113.0919496,0,10,2.729079464,176,18081.63474,43.5511367,147,8008.970287,18.83611468,155,152.3253479
396.3236059,101.3129596,103.8610096,64.1,45,0,-1,-1,1,57.40664438,0,16,12.206752,176,18081.63474,43.5511367,148,9401.551327,22.11714978,155,154.756012
395.6715055,101.2986563,103.8459911,64.1,32,0,-1,-1,1,132.4200263,0,16,10.79056089,176,18081.63474,43.5511367,178,12653.51298,25.34219463,155,155.0640564
395.0816118,101.2856971,103.832384,64.1,26,0,-1,-1,1,129.2245766,0,0,0,176,18081.63474,43.5511367,204,16064.10999,26.49762235,155,152.3123779
394.5542037,101.2740943,103.820201,64.1,24,4,250.0171284,250.0171284,0,168.5062993,60.05548883,0,0,176,18081.63474,43.5511367,208,18622.32861,28.62378527,155,156.5860138
394.0895322,101.2638588,103.8094537,64.1,35,2,249.3921449,249.3921449,0,188.0351392,28.82088817,13,25.34502664,176,18081.63474,43.5511367,212,20835.72033,29.93672418,155,155.0829468
393.6878193,101.2550004,103.8001523,64.1,25,0,-1,-1,1,48.28188451,0,8,0.700178516,176,18081.63474,43.5511367,214,23568.976,31.49132061,155,153.7950439
393.349258,101.2475275,103.7923058,64.1,22,0,-1,-1,1,112.0018679,0,20,36.39938045,176,18081.63474,43.5511367,213,26412.6242,33.71637961,155,155.0607605
393.0740115,101.2414474,103.7859217,64.1,20,0,-1,-1,1,18.3981281,0,0,0,176,18081.63474,43.5511367,194,28741.5836,37.93425758,155,153.2794952
394.7273172,101.2779045,103.8242016,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,676,77303.43601,24.51131772,155,156.1940155
395.2760992,101.2899719,103.8368725,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,728,78369.19994,24.161577,155,157.9199371
395.8872748,101.3033916,103.8509632,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,756,79498.56806,23.97627363,155,162.4798584
396.5605553,101.3181511,103.8664606,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,756,80029.60293,24.13907321,155,155.9063873
400.8465698,101.4115242,103.9645024,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,865,75911.75866,21.43120481,155,153.437439
401.884949,101.4339956,103.9880974,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,830,72594.90042,22.08767078,155,162.1419067
402.9826943,101.4576887,104.0129751,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,822,72269.84964,21.75926972,155,157.7726135
406.6271892,101.5358891,104.0950855,64.1,17,0,-1,-1,1,58.26767232,0,11,7.561245128,176,18081.63474,43.5511367,756,67357.78065,22.4856784,155,154.9408722
407.9573639,101.5642563,104.1248711,64.1,11,0,-1,-1,1,3.435400287,0,0,0,176,18081.63474,43.5511367,804,66268.9661,21.63750164,155,154.1305695
410.7874026,101.6243031,104.1879203,64.1,13,0,-1,-1,1,62.42122665,0,0,0,176,18081.63474,43.5511367,808,68611.80355,22.55203899,155,159.8161163
412.2861019,101.6559347,104.2211334,64.1,26,2,171.2123169,171.2123169,0,170.890016,27.84936671,0,0,176,18081.63474,43.5511367,827,69022.35394,22.50024388,155,170.6863403
413.8397873,101.6886056,104.2554379,64.1,8,4,392.9029768,393.3873346,0,26.86139165,21.85523116,0,0,176,18081.63474,43.5511367,839,70699.79759,22.54357234,155,155.0529785
415.4478418,101.7222909,104.2908075,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,893,71829.58994,22.03369571,155,157.6556244
424.2812838,101.9050383,104.4826922,64.1,31,8,167.2743714,168.7191967,0,291.8890795,167.1051976,23,65.7625202,176,18081.63474,43.5511367,875,75753.25671,20.7933608,155,144.8685608
426.2020031,101.9442705,104.523886,64.1,31,8,166.6505696,173.7868242,0,344.9947907,123.3498176,0,0,176,18081.63474,43.5511367,825,75110.45189,20.64233333,155,145.8865814
434.3757662,102.1092726,104.6971381,64.1,17,4,164.4404723,164.4404723,0,65.54135795,41.71300794,13,9.955332845,176,18081.63474,43.5511367,727,69520.07002,21.79338606,155,159.8147278
448.0329725,102.3781603,104.9794703,64.1,69,10,168.0344512,220.0878252,0,466.9881276,175.2033533,55,141.3825082,176,18081.63474,43.5511367,614,53822.73815,22.79984233,135,137.364502
450.4631885,102.4251469,105.0288062,64.1,76,0,-1,-1,1,493.6259976,0,11,67.78402254,176,18081.63474,43.5511367,555,49496.5339,23.36914654,135,137.3530731
452.9355626,102.4726892,105.0787256,64.1,11,0,-1,-1,1,83.18273941,0,11,4.665215419,176,18081.63474,43.5511367,534,46308.16813,23.26750615,135,136.4462128
455.4494084,102.5207636,105.1292038,64.1,11,0,-1,-1,1,5.467344701,0,0,0,176,18081.63474,43.5511367,523,42393.33989,22.51830946,135,136.3757172
458.0040429,102.569347,105.1802163,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,472,36466.15864,22.52831573,135,136.155838
460.5987874,102.6184166,105.2317394,64.1,13,0,-1,-1,1,79.21383651,0,0,0,176,18081.63474,43.5511367,444,30310.10495,21.18052891,135,146.0035248
463.232968,102.66795,105.2837495,64.1,13,0,-1,-1,1,228.7801042,0,13,47.32735823,176,18081.63474,43.5511367,384,26735.7917,21.4931602,135,150.3405151
497.6818854,103.2909975,105.9379493,64.1,17,0,-1,-1,1,286.1459361,0,17,122.7252053,176,18081.63474,43.5511367,552,51654.01808,22.2101254,135,157.2212677
500.7702056,103.3447304,105.9943689,64.1,17,4,234.3860627,235.7657246,0,328.6760464,171.3193207,8,69.31428223,176,18081.63474,43.5511367,566,53573.33702,23.22844725,135,156.0832367
