distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
601.2853005,86.09341148,88.82249206,51.1,1033,50,129.7127321,581.9445339,0,22078.87709,3090.336652,210,2964.181968,604,40867.42223,33.3594368,772,68175.76254,25.75110507,120,116.5626221
613.2270739,86.26422615,89.00184747,51.1,963,32,132.2888803,581.1332464,0,20259.94786,2830.896067,227,2448.224205,604,40867.42223,33.3594368,612,55797.39504,26.07567583,120,119.3313751
622.6851569,86.39717001,89.14143852,51.1,1141,34,249.7998661,557.7073456,0,25820.79422,2844.64265,475,5414.538805,604,40867.42223,33.3594368,851,56655.95012,21.96943534,135,128.6366119
618.6851233,86.34119321,89.08266288,51.1,1186,48,249.0175542,558.5562344,0,26230.53376,4223.430792,438,5028.623561,604,40867.42223,33.3594368,813,52808.60164,22.06174141,135,128.5362549
614.6997308,86.2850602,89.02372322,51.1,1157,34,248.2359533,559.4321349,0,25389.11905,3775.510132,485,4737.128981,604,40867.42223,33.3594368,769,48950.89629,21.75742727,135,128.2918091
610.7292659,86.22877437,88.96462311,51.1,1152,32,247.4551868,559.3273996,0,25175.67069,3424.635206,473,5101.060331,604,40867.42223,33.3594368,735,44742.38885,21.7547736,135,128.3843994
606.7740217,86.17233931,88.90536629,51.1,1199,34,246.6753822,554.8760973,0,26055.08019,3526.961155,495,5218.998148,604,40867.42223,33.3594368,720,42123.45082,21.0776112,145,127.6998444
602.8342978,86.1157588,88.84595676,51.1,1151,28,215.4393553,530.6722712,0,26624.02004,3349.075484,478,5433.568658,604,40867.42223,33.3594368,677,39054.71067,21.1089909,145,130.2466736
598.9104005,86.05903684,88.78639869,51.1,1238,36,214.8070946,530.830144,0,27365.23624,3218.654328,488,5340.179247,604,40867.42223,33.3594368,649,34616.13188,20.68796578,135,130.6194458
595.0026429,86.00217764,88.72669653,51.1,1226,42,214.1760776,530.1262442,0,28250.54768,3622.025345,472,5797.295594,604,40867.42223,33.3594368,612,30554.98441,20.50949112,135,142.7973328
591.1113451,85.94518563,88.66685493,51.1,1273,44,213.5464336,515.1258344,0,29432.21146,4226.143922,487,6113.221469,604,40867.42223,33.3594368,554,26182.01734,19.89327583,135,149.1523438
587.2368342,85.88806551,88.6068788,51.1,1251,44,212.918296,520.01738,0,30778.14272,3986.758593,504,6680.679446,604,40867.42223,33.3594368,511,21976.58136,17.93412083,135,151.4762573
583.3794448,85.8308222,88.54677332,51.1,1253,54,212.2918033,566.6190568,0,30522.23137,3997.367856,575,7012.625324,604,40867.42223,33.3594368,522,21613.12232,16.85705656,135,143.7652588
579.5395188,85.77346086,88.48654391,51.1,1233,62,211.6670982,568.6262516,0,31565.95546,4853.441725,642,7239.287918,604,40867.42223,33.3594368,488,22536.12483,16.83718218,135,134.4979553
575.7174056,85.71598693,88.42619629,51.1,1227,72,211.0443286,533.5713338,0,32492.66252,5291.893278,571,7569.860749,604,40867.42223,33.3594368,503,24029.68133,17.05941099,135,152.7506561
571.9134622,85.65840613,88.36573645,51.1,1225,67,210.4236474,537.6261847,0,33023.04537,4289.527506,594,7296.042272,604,40867.42223,33.3594368,520,25514.81262,17.02187393,135,140.5164795
568.1280538,85.60072444,88.30517067,51.1,1164,56,209.8052125,540.5778554,0,31767.71865,4272.170516,548,7503.845052,604,40867.42223,33.3594368,546,27504.7077,16.49612361,135,144.5045624
564.3615531,85.54294814,88.24450556,51.1,1164,88,209.1891872,544.1862072,0,31832.33426,6430.782941,536,7287.106391,604,40867.42223,33.3594368,614,28667.08372,15.59474433,135,142.8874054
560.6143415,85.48508381,88.18374801,51.1,1220,92,208.5757403,543.9186301,0,32134.10106,6952.330134,439,6524.636571,604,40867.42223,33.3594368,673,31562.16231,15.17531138,135,144.7015839
556.8868081,85.42713834,88.12290527,51.1,1073,94,208.8355133,547.0353768,0,30790.09847,7679.323386,370,6067.202863,604,40867.42223,33.3594368,733,34297.56956,14.89193687,135,139.8295288
553.1793509,85.36911895,88.06198491,51.1,1007,92,209.1377492,548.7869775,0,28568.99091,7631.282101,280,5321.10776,604,40867.42223,33.3594368,772,37671.25662,15.02813153,135,145.7826385
531.3795795,85.01989696,87.69530182,51.1,477,28,247.7782122,521.1199173,0,12648.84215,2337.457105,85,1336.380476,604,40867.42223,33.3594368,803,49999.40132,15.99656383,145,145.274353
503.6269205,84.55397847,87.20608741,51.1,497,30,288.4315686,473.7577185,0,12676.97514,2029.578023,186,1980.862601,604,40867.42223,33.3594368,980,63254.16551,17.36652657,145,152.771698
500.2744769,84.49596667,87.14517502,51.1,449,42,277.0398739,482.1773248,0,12724.5291,2960.258984,191,2126.279519,604,40867.42223,33.3594368,1027,63512.43046,17.0288326,145,151.8141479
496.9497253,84.43804884,87.08436129,51.1,480,46,275.9707296,490.9484166,0,12734.28441,3030.220121,200,2431.357249,604,40867.42223,33.3594368,1082,64358.87127,17.37048134,145,151.2047729
465.3534157,83.86745786,86.48524077,51.1,439,38,134.9038226,463.2980319,0,12215.27879,1919.007992,236,3738.279032,604,40867.42223,33.3594368,1862,86245.51323,15.37574704,135,140.3825684
456.5164106,83.70092762,86.31038401,51.1,384,34,133.947341,431.2828561,0,10274.72557,1487.244081,139,1891.800227,604,40867.42223,33.3594368,1887,81673.29961,14.96724382,135,158.2261963
453.6427122,83.64607851,86.25279244,51.1,347,38,133.6445389,441.4240576,0,8878.702009,1800.604912,106,1409.940073,604,40867.42223,33.3594368,1859,79643.6537,14.88008888,135,158.2735291
445.2472818,83.48382528,86.08242655,51.1,319,20,132.7885002,420.138732,0,7380.515701,1336.83457,57,653.9478661,604,40867.42223,33.3594368,1651,73120.22474,15.37571041,135,130.6122742
442.526405,83.43058353,86.02652272,51.1,321,18,132.5216823,426.092275,0,6523.829285,1199.567697,62,374.9070116,604,40867.42223,33.3594368,1474,70727.45505,15.82921545,135,138.8712921
439.8455369,83.37780353,85.97110372,51.1,280,18,115.2821141,407.5982824,0,6462.224526,1610.770961,51,444.2420644,604,40867.42223,33.3594368,1377,69083.93606,16.1299174,145,142.3632202
437.2054134,83.32551035,85.91619588,51.1,326,20,114.5901461,420.9919119,0,7930.574407,1755.572557,82,788.0714745,604,40867.42223,33.3594368,1287,67865.38819,16.42624392,135,137.9150085
427.0673042,83.12172621,85.70222254,51.1,287,16,12.91535908,219.4645407,0,7177.202782,1376.276273,166,2183.055479,604,40867.42223,33.3594368,1241,65136.15518,16.37901964,135,133.0150452
424.6421547,83.07226184,85.65028494,51.1,302,18,12.84201777,416.6185439,0,7536.844081,1369.729547,165,2121.85403,604,40867.42223,33.3594368,1242,65975.7147,16.87937491,130,135.0699005
422.2622843,83.02344559,85.59902789,51.1,327,16,12.77004579,386.4889836,0,8226.611993,1341.787078,154,2040.185184,604,40867.42223,33.3594368,1210,68397.51374,17.98326023,130,140.3936615
419.9284629,82.97530598,85.5484813,51.1,364,28,12.69946641,396.8104615,0,10181.40113,2298.578984,107,1576.02412,604,40867.42223,33.3594368,1236,72317.06724,18.8081836,130,141.1358185
417.6414624,82.9278719,85.4986755,51.1,340,26,12.630303,268.4240344,0,10685.44345,1976.758263,108,1405.686374,604,40867.42223,33.3594368,1202,73613.49131,19.57228465,120,125.2062683
415.4020562,82.88117258,85.44964122,51.1,349,24,12.56257893,268.4946461,0,10745.24657,1733.857552,138,1565.152771,604,40867.42223,33.3594368,1129,71146.39683,19.90129377,120,132.1892548
413.2110182,82.83523761,85.4014095,51.1,302,26,12.49631761,396.5106824,0,9586.497707,1560.992306,132,1450.841832,604,40867.42223,33.3594368,1091,67559.12787,19.84986125,120,123.5831909
411.0691216,82.79009684,85.35401169,51.1,228,12,12.43154243,218.0174303,0,7026.065592,887.6407048,132,1332.615092,604,40867.42223,33.3594368,1016,63706.5364,20.00043717,120,137.6359711
401.1236826,82.57736581,85.13064412,51.1,315,12,12.1307727,226.0739867,0,5940.038981,931.2301449,144,1603.972749,604,40867.42223,33.3594368,824,48994.33671,20.57734758,130,120.2328186
399.2927321,82.53762785,85.08891925,51.1,323,12,12.07540115,373.3523774,0,6158.816524,642.078658,166,1989.392969,604,40867.42223,33.3594368,774,48523.70361,21.53231789,120,119.8271179
397.5162426,82.49889731,85.04825219,51.1,324,16,12.02167659,375.4029117,0,6198.343555,875.7446096,198,1983.714661,604,40867.42223,33.3594368,731,48654.2319,22.06667651,120,118.7197571
395.7949473,82.46120466,85.0086749,51.1,440,14,11.96962122,237.1986198,0,7878.812483,930.8864835,136,2018.592007,604,40867.42223,33.3594368,726,49146.26166,22.58570402,120,122.5280457
394.1295695,82.42458012,84.97021914,51.1,493,16,11.9192569,237.2366763,0,7744.997031,1006.769688,92,1313.577657,604,40867.42223,33.3594368,739,51376.56247,23.52562307,120,124.2000122
392.5208208,82.38905371,84.9329164,51.1,413,12,11.87060517,151.8074143,0,6839.323218,742.4530633,163,1688.643371,604,40867.42223,33.3594368,713,50998.91309,25.23337806,115,119.1613617
390.9694003,82.3546551,84.89679787,51.1,439,14,11.82368714,358.9434104,0,7350.362733,843.6568546,191,1971.159677,604,40867.42223,33.3594368,714,51886.69092,25.19376118,115,118.9589233
389.475993,82.32141361,84.8618943,51.1,481,16,130.9309477,369.4831701,0,7894.452329,799.4473362,241,2261.498724,604,40867.42223,33.3594368,711,50183.34219,24.62631908,115,115.4404144
388.0412689,82.28935806,84.82823598,51.1,511,20,131.050451,333.3507565,0,8372.457321,702.5604321,257,2362.066686,604,40867.42223,33.3594368,726,50146.42194,25.03797375,115,115.3010864
381.7701041,82.14783807,84.67963998,51.1,526,14,112.4771048,203.4577203,0,7758.997244,494.4454782,188,1727.058697,604,40867.42223,33.3594368,1159,71961.48025,23.43690406,115,112.3802109
380.7005248,82.12346925,84.65405272,51.1,497,12,102.8513454,203.7731784,0,7929.945095,1447.708743,197,2017.445184,604,40867.42223,33.3594368,1230,74703.01428,23.20886645,115,125.8644562
379.6937802,82.1004694,84.62990288,51.1,515,30,94.71685182,361.5467559,0,9263.489205,2038.761024,167,2280.121696,604,40867.42223,33.3594368,1312,76660.05802,22.96674577,115,134.2539063
378.7503716,82.07886109,84.60721416,51.1,567,34,87.75524449,356.8939752,0,9867.194839,2446.301148,184,2329.86702,604,40867.42223,33.3594368,1473,78860.26085,22.30834635,115,116.263588
377.8707731,82.05866578,84.58600908,51.1,479,20,86.12226889,241.5709902,0,8954.113805,1310.118416,248,2445.733113,604,40867.42223,33.3594368,1668,80190.2798,21.46623503,115,129.6199493
377.0554314,82.03990376,84.56630896,51.1,545,30,85.77495882,360.9676809,0,9828.782323,1311.217803,246,1771.339892,604,40867.42223,33.3594368,1761,80227.72321,20.86055923,115,114.5327377
376.3047642,82.02259407,84.54813379,51.1,492,34,86.01809038,370.0070522,0,8784.901145,1379.5777,251,1690.289351,604,40867.42223,33.3594368,1795,79225.04086,20.42999187,115,115.4550476
375.6191592,82.00675446,84.5315022,51.1,432,24,86.27852904,353.2028964,0,7477.954391,1302.851143,203,1658.081844,604,40867.42223,33.3594368,1875,80648.53554,20.25672906,115,114.3648834
374.9989733,81.99240131,84.51643139,51.1,392,10,86.55661066,301.2185294,0,6100.195089,616.6344392,162,1450.811013,604,40867.42223,33.3594368,1923,81244.18696,19.98046209,115,116.9761963
372.8895493,81.94340398,84.46498419,51.1,448,22,286.4325155,368.4675481,0,5926.442583,478.6240715,191,1014.517696,604,40867.42223,33.3594368,2147,87374.7713,19.62541058,115,112.2566833
372.5125104,81.93461699,84.45575785,51.1,439,12,294.7130275,368.0037318,0,5094.526977,246.8327162,164,920.167222,604,40867.42223,33.3594368,2070,86832.97229,19.47504577,120,113.3131714
372.4037121,81.93207977,84.45309377,51.1,241,10,124.7510792,362.621096,0,2875.473436,396.4829962,112,593.4482919,604,40867.42223,33.3594368,1833,80795.90642,19.6408872,120,117.3457489
372.5633895,81.93580326,84.45700344,51.1,247,10,90.87482594,362.2482096,0,2978.423285,375.4462132,41,97.02242135,604,40867.42223,33.3594368,1788,77406.80608,19.43718914,120,132.8698425
372.7438214,81.94000881,84.46141926,51.1,222,8,91.39034773,359.5375765,0,2839.449014,283.5038423,8,4.53139688,604,40867.42223,33.3594368,1753,76317.42911,19.51299654,120,131.824707
374.1334858,81.97233135,84.49535793,51.1,226,20,93.67427397,368.4357696,0,2888.832382,965.7855905,52,425.7884571,604,40867.42223,33.3594368,1616,77721.27949,21.23176214,120,131.140686
374.646957,81.98424393,84.50786614,51.1,217,8,94.30225309,112.790923,0,2556.254981,846.9066123,35,241.4528071,604,40867.42223,33.3594368,1613,78234.54681,21.55464899,120,115.0940094
375.2263578,81.9976665,84.52195983,51.1,269,6,109.5705882,348.4959961,0,2708.739785,289.4968512,45,198.1173948,604,40867.42223,33.3594368,1637,80033.12425,21.88590208,120,131.5723572
375.8713833,82.01258499,84.53762425,51.1,323,0,-1,-1,1,3460.755139,0,69,355.4395968,604,40867.42223,33.3594368,1603,80556.34348,22.35742963,120,129.6474152
376.5816963,82.02898389,84.55484309,51.1,416,6,202.1368616,203.7791796,0,4780.217681,343.6217998,97,606.5835021,604,40867.42223,33.3594368,1613,82269.80914,22.75294461,120,126.0116959
380.0679976,82.1090258,84.6388871,51.1,482,28,194.6315879,369.941509,0,7744.845008,1791.916513,88,807.2485162,604,40867.42223,33.3594368,1432,84338.1408,24.32091993,120,115.6048737
381.0986224,82.13254732,84.6635847,51.1,435,24,195.6226517,364.1278639,0,7074.452306,1550.780273,117,991.3378179,604,40867.42223,33.3594368,1382,85028.74525,24.92768459,120,128.2222595
382.1918853,82.15742898,84.68971044,51.1,334,10,197.6040844,376.9815915,0,5132.071558,656.9883821,117,1075.815246,604,40867.42223,33.3594368,1362,85421.03614,25.1181444,120,135.2010498
390.0352553,82.33387703,84.8749809,51.1,318,17,210.816397,381.1363282,0,4771.776091,736.8805786,125,1359.363241,604,40867.42223,33.3594368,1202,71242.43452,23.14527108,120,119.6278381
394.7542679,82.43833642,84.98466326,51.1,425,24,196.8164409,372.6565094,0,6911.108688,1660.376432,107,969.49717,604,40867.42223,33.3594368,1064,63783.92717,23.14377949,120,118.7630463
396.4409278,82.47536942,85.0235479,51.1,471,16,220.5107312,375.2556821,0,5927.933793,885.1883725,127,963.2218568,604,40867.42223,33.3594368,1065,65438.32569,23.59785936,120,115.5717468
398.1832322,82.51345909,85.06354206,51.1,461,12,224.6998233,377.568897,0,6688.198333,731.2089442,138,1114.01652,604,40867.42223,33.3594368,1020,66737.21991,24.84066025,120,120.4034882
405.6942139,82.67577602,85.23397483,51.1,498,8,199.3551808,293.2694733,0,6002.16427,480.2569752,110,800.2644152,604,40867.42223,33.3594368,949,66937.98191,26.56254795,120,110.9993591
407.7036576,82.71869189,85.2790365,51.1,492,12,197.5234245,290.4387018,0,5279.82851,676.6714586,127,1038.547577,604,40867.42223,33.3594368,945,66929.48176,26.22821151,120,113.3857727
409.764261,82.76248129,85.32501536,51.1,410,10,195.7972945,369.8135888,0,4720.772784,414.5181595,145,1179.286302,604,40867.42223,33.3594368,888,65614.95629,26.4060492,120,113.0192261
411.8752564,82.80711379,85.37187949,51.1,342,15,195.7025658,360.1223345,0,5011.429875,764.4947831,125,1385.16657,604,40867.42223,33.3594368,877,65271.35904,26.4765394,120,116.6828613
414.0358729,82.85255916,85.41959713,51.1,314,26,198.5206267,384.9791216,0,5318.063855,1121.986087,109,1272.577174,604,40867.42223,33.3594368,894,68093.57603,26.90140305,120,117.7434235
416.2453378,82.89878738,85.46813677,51.1,308,14,201.4141195,395.0045419,0,4674.756278,686.9164846,90,864.2390871,604,40867.42223,33.3594368,902,69595.57324,26.65173577,120,123.3395538
418.5028774,82.94576871,85.51746716,51.1,259,16,204.2981355,405.4837568,0,4067.715228,658.863429,42,422.5323855,604,40867.42223,33.3594368,969,71482.07674,25.68988561,120,117.9233093
420.8077181,82.99347367,85.56755737,51.1,224,8,182.96344,214.957245,0,3688.750636,601.3412194,30,157.7152098,604,40867.42223,33.3594368,1035,72992.32236,24.13677467,120,116.3235474
443.5531878,83.45071384,86.04765954,51.1,412,38,199.1946724,401.9082849,0,9340.013288,2801.225823,131,1500.132414,604,40867.42223,33.3594368,1128,76921.14352,23.15024065,120,124.8110886
446.2890405,83.50412418,86.1037404,51.1,443,36,253.4171779,441.2634553,0,9128.685739,1247.461145,144,1290.607764,604,40867.42223,33.3594368,1232,80413.97887,23.20322067,120,121.0108948
449.0638984,83.55796258,86.16027073,51.1,458,32,251.9524429,439.1059934,0,8809.635628,1157.657535,95,904.1405093,604,40867.42223,33.3594368,1347,82502.30154,22.60294784,120,129.1494293
466.4924952,83.88869297,86.50753763,51.1,403,8,303.7829503,329.3315238,0,7167.09394,498.6861739,122,1213.618793,604,40867.42223,33.3594368,1492,76489.14976,20.17515088,120,116.4438019
469.52074,83.94489536,86.56655014,51.1,426,23,302.4183907,418.9180954,0,7964.79577,1283.257243,130,1259.787661,604,40867.42223,33.3594368,1472,71740.821,19.65209145,120,119.4305573
472.5824822,84.00135212,86.62582974,51.1,469,30,249.1904867,442.4943055,0,8282.062624,1470.754323,106,1201.807463,604,40867.42223,33.3594368,1339,66341.66326,19.73625999,120,118.7215271
475.677075,84.05804417,86.68535639,51.1,519,28,303.0982871,457.5358057,0,8824.315669,1198.836307,78,773.9065034,604,40867.42223,33.3594368,1284,62313.72212,19.4562715,120,121.0490417
478.8038814,84.11495299,86.74511065,51.1,593,34,301.9578214,456.8157478,0,9992.339536,1330.863269,111,667.0572245,604,40867.42223,33.3594368,1255,61351.71808,20.2396296,120,125.1412506
481.9622745,84.17206065,86.80507369,51.1,663,42,247.4811346,456.0973702,0,12048.30786,1938.035485,130,751.3182642,604,40867.42223,33.3594368,1390,62448.57324,19.61701648,120,128.4399872
485.1516374,84.22934977,86.86522727,51.1,786,48,246.9630239,476.372516,0,14526.70329,2139.568619,171,1315.167859,604,40867.42223,33.3594368,1463,63254.9576,18.85380394,120,130.7716675
488.3713633,84.28680354,86.92555373,51.1,757,46,249.1096471,423.1783821,0,14904.14945,2304.147511,187,1350.845372,604,40867.42223,33.3594368,1531,63570.86647,18.37851575,120,132.2865143
498.2068045,84.45999284,87.10740249,51.1,767,38,251.9865624,488.8101404,0,11968.95044,2019.86034,88,711.5365611,604,40867.42223,33.3594368,1700,67785.47671,18.2519056,120,123.5592041
501.5421191,84.51794795,87.16825536,51.1,740,22,292.4942121,459.2802787,0,11304.38156,1103.461359,98,506.252607,604,40867.42223,33.3594368,1666,66769.32363,17.90977973,120,120.3125
504.9049163,84.57599173,87.22920133,51.1,810,16,191.420638,458.9325089,0,12783.32291,1056.486134,169,937.7084476,604,40867.42223,33.3594368,1651,65658.66675,17.65151629,120,119.8247452
508.2946504,84.63411052,87.29022606,51.1,857,38,191.5892406,487.664516,0,14798.73697,1445.916644,255,1965.296363,604,40867.42223,33.3594368,1570,65909.9217,18.46575767,120,127.4064178
515.1527988,84.75052101,87.41245708,51.1,981,52,281.4645332,505.0239344,0,20456.50032,2639.00868,359,3286.135433,604,40867.42223,33.3594368,1639,73378.84695,19.6010396,120,121.6093445
518.6201725,84.80878784,87.47363725,51.1,975,54,289.9833882,504.5723659,0,20556.17967,2879.540166,352,3212.808896,604,40867.42223,33.3594368,1752,78888.34645,19.6069428,120,117.5728455
525.6289924,84.92538598,87.59606529,51.1,874,48,287.1884213,522.0674143,0,18774.45834,3200.464637,268,2806.982214,604,40867.42223,33.3594368,1921,92470.64564,20.25883291,120,113.6283035
532.7333217,85.04199698,87.71850685,51.1,739,24,288.363007,504.8323554,0,15726.43874,1607.125203,221,2572.064709,604,40867.42223,33.3594368,1913,95881.60176,21.29164601,120,116.8696671
