distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
422.3888161,101.866209,104.4419214,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,194,27140.74688,32.21614149,100,100.7191544
426.2986502,101.94624,104.5259539,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,279,30752.8817,28.78295948,100,100.798378
430.2310616,102.025996,104.6096978,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,312,33008.26671,29.32240304,100,100.5247345
434.1854368,102.1054659,104.6931411,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,336,34047.20181,28.7639855,100,100.5903244
438.1611812,102.1846388,104.7762727,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,329,34899.12802,27.90448622,100,102.0748062
442.1577184,102.263505,104.8590822,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,335,35726.79409,27.6048748,100,102.1281738
454.2665842,102.4981766,105.1054874,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,360,38223.57897,25.79777241,100,138.9192505
458.340874,102.5757326,105.1869212,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,371,38132.94298,24.84384442,100,139.2471466
462.4333292,102.6529434,105.2679925,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,427,39859.54378,22.84887331,100,139.5011444
466.5434719,102.7298031,105.3486953,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,452,41202.92571,22.32372458,100,140.0288544
470.6708387,102.8063066,105.4290239,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,552,43258.50973,21.00223872,140,140.156723
491.5507851,103.1833287,105.8248971,83.9,14,0,-1,-1,1,62.36899842,0,8,14.13637344,94,12685.11084,82.400002,724,53718.75166,20.85439537,140,104.3388672
495.7725301,103.25761,105.9028925,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,776,54759.05903,20.47841507,140,131.4556885
500.0086287,103.3315108,105.9804883,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,769,55940.24967,20.8478114,140,103.1087036
504.2587193,103.4050291,106.0576825,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,856,59301.21013,20.164397,140,102.6118622
508.522451,103.4781634,106.1344736,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,933,63097.32414,19.61698029,140,103.2612991
521.3921411,103.6952504,106.3624149,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1044,67407.03917,19.06795736,140,141.3151245
525.7071352,103.7668382,106.4375821,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1048,66212.72267,18.84809457,140,137.7258301
530.0341679,103.8380381,106.512342,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1128,65642.59839,18.41607263,140,138.3422241
534.3729469,103.9088501,106.5866945,83.9,16,0,-1,-1,1,60.96418662,0,0,0,94,12685.11084,82.400002,1179,65009.52052,17.81687745,140,138.9138184
547.4569645,104.1189605,106.8073105,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1121,63728.45939,16.32408876,140,154.3675232
560.6369677,104.3255954,107.0242772,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1299,68732.79954,17.9766802,140,142.6073303
565.0504728,104.3937057,107.0957929,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1299,68608.68229,18.62240183,140,145.7252655
550.9517689,104.1742324,106.865346,83.9,67,6,405.8763372,434.1234737,0,206.7613606,92.28464001,0,0,94,12685.11084,82.400002,986,83339.34935,26.74506162,155,156.1780396
533.5923167,103.8961521,106.5733617,83.9,13,4,430.6931739,430.6931739,0,47.63072844,22.2111491,0,0,94,12685.11084,82.400002,1396,84083.23609,22.47450036,155,158.6628418
529.2815769,103.8256963,106.4993831,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1390,83882.22677,21.99582711,155,158.6181335
524.9830615,103.7548666,106.4250119,83.9,10,0,-1,-1,1,17.11669055,0,10,0.667155594,94,12685.11084,82.400002,1357,82189.0162,21.80280303,155,158.0436096
520.6970732,103.6836635,106.3502487,83.9,20,4,453.5713035,455.4616481,0,78.2341881,35.13448836,10,24.99024776,94,12685.11084,82.400002,1360,79852.49314,21.22333885,155,157.4275513
516.423924,103.6120879,106.2750942,83.9,16,4,452.6509532,460.1415934,0,86.24352909,20.78121659,8,7.957970947,94,12685.11084,82.400002,1308,77984.06552,20.93389345,155,156.6211548
507.9174378,103.4678233,106.1236164,83.9,13,0,-1,-1,1,3.758002886,0,0,0,94,12685.11084,82.400002,1295,73045.08481,19.69936817,155,154.8941345
503.6847733,103.3951372,106.0472961,83.9,37,0,-1,-1,1,115.5322273,0,0,0,94,12685.11084,82.400002,1273,70319.27045,19.03375656,155,154.5844269
499.4662932,103.3220845,105.9705907,83.9,38,0,-1,-1,1,141.2442606,0,26,17.14660778,94,12685.11084,82.400002,1270,68973.5337,18.39226389,155,157.5145264
491.0733473,103.1748881,105.8160344,83.9,55,0,-1,-1,1,251.6997498,0,23,34.19511644,94,12685.11084,82.400002,1216,67486.78036,17.6681815,155,155.0340118
486.8996402,103.1007499,105.7381893,83.9,29,4,404.8416293,404.8416293,0,219.024954,85.99531238,13,60.19629447,94,12685.11084,82.400002,1210,66704.57441,17.54960479,155,154.966156
470.3659942,102.8006791,105.423115,83.9,25,0,-1,-1,1,54.3848143,0,16,7.192670765,94,12685.11084,82.400002,1192,69278.49588,19.62934012,155,154.5708008
466.2750215,102.7248038,105.343446,83.9,35,0,-1,-1,1,106.3778627,0,13,15.701577,94,12685.11084,82.400002,1086,68731.71104,20.62002321,155,155.5584106
462.2019287,102.6485959,105.2634276,83.9,29,0,-1,-1,1,129.1430826,0,13,36.6239448,94,12685.11084,82.400002,1097,67157.14005,20.02068838,155,155.9689026
458.1471926,102.5720614,105.1830664,83.9,55,6,300.4436928,307.7582877,0,437.5339907,214.807961,23,33.19640901,94,12685.11084,82.400002,1105,69799.14496,21.12101853,155,156.4705963
454.1113049,102.4952071,105.1023694,83.9,64,10,305.9943937,379.0295623,0,421.512327,238.3260584,10,33.27433583,94,12685.11084,82.400002,1161,72753.65866,21.86904416,155,157.3737488
450.0947728,102.4180402,105.0213442,83.9,68,4,375.2610545,378.4350029,0,299.2792315,66.43066819,31,32.40763076,94,12685.11084,82.400002,1171,74329.14637,22.28320037,155,159.2089081
446.0981189,102.3405686,104.939999,83.9,84,0,-1,-1,1,342.9105951,0,34,70.27762722,94,12685.11084,82.400002,1197,74191.0369,22.80632633,155,154.067215
422.5670301,101.869873,104.4457686,83.9,119,8,231.7964725,243.783899,0,603.3064137,162.6426131,10,27.63688751,94,12685.11084,82.400002,1439,93320.50306,23.71560127,155,153.4541321
414.9088446,101.7110147,104.2789673,83.9,134,2,242.0393451,242.0393451,0,616.7170032,38.10373523,58,132.0836016,94,12685.11084,82.400002,1682,96620.31098,22.16102582,155,155.1438599
407.3521863,101.5513618,104.1113319,83.9,111,6,239.2699735,328.2546744,0,436.921519,177.5413717,42,71.64166059,94,12685.11084,82.400002,1802,99789.62195,21.95891802,155,153.2859497
403.613715,101.4712791,104.027245,83.9,88,8,237.9369293,326.7351507,0,483.23006,173.3628465,43,69.67086176,94,12685.11084,82.400002,1815,99940.0767,22.45288888,155,154.3559113
399.9028108,101.3910499,103.9430044,83.9,64,12,242.7861639,325.8448527,0,317.9556681,172.199838,38,95.95842108,94,12685.11084,82.400002,1822,100873.8281,22.2201283,155,152.0118408
396.2202485,101.3106941,103.8586308,83.9,29,0,-1,-1,1,89.93004227,0,0,0,94,12685.11084,82.400002,1896,102458.5966,21.92557028,155,152.3398895
388.9433631,101.1496881,103.6895745,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1946,101515.5406,21.4950494,155,151.4689941
385.3507064,101.069084,103.6049401,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1900,98162.16624,21.37310023,150,153.413681
354.5549488,100.3456318,102.8453154,83.9,24,4,153.6117878,159.9465748,0,149.6367948,52.81854184,0,0,94,12685.11084,82.400002,1083,63728.86639,22.03788315,150,132.0184021
351.3224145,100.266078,102.7617838,83.9,46,2,197.6360307,197.6360307,0,160.7412935,18.99882981,0,0,94,12685.11084,82.400002,1051,66275.20654,23.23219082,150,133.781311
348.1316793,100.1868317,102.6785752,83.9,42,4,197.3722876,197.3722876,0,144.1595543,9.48374995,42,32.66429186,94,12685.11084,82.400002,1064,67254.4555,23.11702691,150,136.4568329
344.983903,100.1079374,102.5957363,83.9,72,0,-1,-1,1,133.2118955,0,0,0,94,12685.11084,82.400002,1043,66202.06895,23.29678229,150,148.386673
341.8802722,100.0294416,102.5133157,83.9,29,0,-1,-1,1,179.723272,0,23,45.10610441,94,12685.11084,82.400002,999,64431.3624,23.77761909,150,137.0144806
338.8220001,99.95139284,102.4313644,83.9,29,2,204.6045589,204.6045589,0,197.4977352,23.97758229,13,23.22370183,94,12685.11084,82.400002,999,64160.65738,23.89300733,150,150.3640442
335.8103258,99.87384172,102.3499358,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,990,64732.85088,24.16390008,150,150.4471436
332.8465144,99.79684107,102.2690851,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,960,63441.01929,24.21067605,150,149.9878845
313.5512598,99.2781318,101.7244404,83.9,10,0,-1,-1,1,60.44541821,0,0,0,94,12685.11084,82.400002,1443,75957.67296,22.6910436,150,149.1663361
311.0186807,99.2076903,101.6504768,83.9,16,2,136.9024102,136.9024102,0,127.6048933,15.97802739,0,0,94,12685.11084,82.400002,1459,76874.50946,22.57435977,150,149.1824036
308.5463449,99.13836892,101.5776893,83.9,16,0,-1,-1,1,100.4953743,0,16,32.08302981,94,12685.11084,82.400002,1524,78952.84858,22.33092503,150,149.3505859
306.135712,99.0702407,101.5061547,83.9,16,0,-1,-1,1,35.34626241,0,0,0,94,12685.11084,82.400002,1553,79913.27434,22.082882,150,132.2848358
303.7882508,99.00338027,101.4359512,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1568,80427.95415,21.64826856,150,149.8587341
289.2488405,98.57739334,100.988665,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,2127,73617.13015,17.22056462,150,151.5090332
287.4597693,98.52350225,100.9320793,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,2155,71575.64702,16.5936112,150,150.1776428
285.7469968,98.47159429,100.877576,83.9,38,2,5.201698102,5.201698102,0,13.01210162,1.850920481,0,0,94,12685.11084,82.400002,2097,69378.46665,16.24701873,150,149.9184875
282.5558362,98.37404644,100.7751507,83.9,46,2,5.143606665,5.143606665,0,18.29121522,1.308463335,0,0,94,12685.11084,82.400002,2222,73921.04558,15.97270952,150,151.0819855
279.6859935,98.28537515,100.6820459,83.9,108,4,5.091364452,159.8690604,0,189.8713357,35.07616936,61,28.67526425,94,12685.11084,82.400002,2379,79153.99268,15.50005894,150,148.8638611
278.3747154,98.24455652,100.6391863,83.9,108,2,5.06749413,5.06749413,0,105.0116827,0.88474624,38,4.241364599,94,12685.11084,82.400002,2432,79441.5729,15.14377996,150,150.1678314
276.0053198,98.17030986,100.5612273,83.9,38,2,5.024361987,5.024361987,0,12.25942798,2.552706739,38,4.26669643,94,12685.11084,82.400002,2507,79028.32049,15.10467635,150,148.6688538
274.949384,98.13701582,100.5262686,83.9,38,6,5.00513988,6.023586089,0,11.73950876,6.293773657,38,4.077870874,94,12685.11084,82.400002,2486,79565.02627,15.18980446,150,140.8916321
273.9806398,98.10635831,100.4940782,83.9,69,10,4.987504996,159.647633,0,154.6166588,53.66008661,69,53.64667956,94,12685.11084,82.400002,2467,80223.53312,15.11339763,150,149.0270538
273.100015,98.07839528,100.464717,83.9,91,8,4.971474226,155.2150154,0,175.3373135,26.3333348,48,14.98050244,94,12685.11084,82.400002,2359,80431.92731,15.10936721,150,150.5010376
270.0458372,97.98071054,100.362148,83.9,30,0,-1,-1,1,83.92835973,0,10,2.439342536,94,12685.11084,82.400002,1615,80152.28423,17.82425622,150,137.592514
270.3494017,97.99046906,100.3723945,83.9,18,4,7.114637799,8.236665729,0,61.75334898,4.895118455,0,0,94,12685.11084,82.400002,711,65583.58131,22.61664931,135,137.5389557
270.8450225,98.00637797,100.3890988,83.9,18,4,7.218465069,8.035502054,0,47.64343347,4.546815944,10,3.556049598,94,12685.11084,82.400002,623,64439.25652,24.70868398,135,134.3643799
272.1093174,98.04682906,100.4315725,83.9,8,4,7.441729164,7.670929537,0,6.242069734,3.970390655,0,0,94,12685.11084,82.400002,485,62261.25173,28.23496768,135,139.7322693
272.8767264,98.07129073,100.4572572,83.9,18,0,-1,-1,1,28.877481,0,0,0,94,12685.11084,82.400002,488,63496.99505,27.95602345,135,132.9111481
273.7333283,98.09851436,100.485842,83.9,18,0,-1,-1,1,24.05556606,0,0,0,94,12685.11084,82.400002,482,62508.54773,26.45592128,135,114.0247345
274.6782885,98.12844746,100.5172718,83.9,32,6,177.7638366,231.7895513,0,100.5911575,47.81882517,0,0,94,12685.11084,82.400002,465,61825.29652,26.69156118,135,137.3932037
275.7106987,98.16103318,100.5514868,83.9,42,6,181.7692052,229.8417343,0,104.9788105,43.3381045,34,34.10503124,94,12685.11084,82.400002,453,61961.63321,26.87404326,135,138.8293915
276.8295804,98.19621069,100.5884232,83.9,16,0,-1,-1,1,10.80970717,0,0,0,94,12685.11084,82.400002,462,60663.04338,26.11654191,135,135.9704895
278.0338897,98.23391551,100.6280132,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,447,57560.7359,26.83178239,135,135.8139038
279.3225215,98.27407988,100.6701858,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,442,54206.47001,26.33190682,135,138.1888123
280.6943145,98.31663312,100.7148667,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,388,49059.47276,26.90015672,135,152.6130066
286.9881653,98.50924056,100.9171045,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,261,33676.38198,25.30315089,95,136.4092407
288.7567042,98.56260232,100.9731344,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,237,29373.6789,22.5802858,95,135.2177277
290.6005186,98.6178885,101.0311849,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,215,23916.37428,19.69430531,95,133.9411469
292.5181851,98.6750182,101.0911711,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,166,18228.46296,17.31273123,95,117.9804077
294.508261,98.73391043,101.1530079,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,128,12912.05059,14.72230552,95,98.63552856
296.5692887,98.79448431,101.2166105,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,88,10111.03092,14.48806189,95,98.77600861
298.6997995,98.85665942,101.2818944,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,84,8552.453222,13.35479879,95,98.84162903
300.8983174,98.92035598,101.3487757,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,84,6452.766114,12.62859795,95,98.90682983
303.1633629,98.98549512,101.4171718,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,80,3718.719296,10.43778696,95,98.97296143
305.4934563,99.05199904,101.487001,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,62,2539.303959,10.23281477,95,99.04016113
307.8871206,99.11979124,101.5581828,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,62,1833.157694,10.04592315,100,99.10842896
310.3428849,99.18879666,101.6306385,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,49,377.2836561,4.636078618,100,99.17771149
312.8592869,99.25894182,101.7042909,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,20,73.36031225,4.615204382,100,99.24790955
315.4348754,99.33015497,101.7790647,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.31689453
318.0682125,99.40236617,101.8548864,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.18387604
320.757876,99.47550738,101.9316847,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.24220276
323.5024609,99.54951258,102.0093902,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.31522369
326.3005814,99.62431775,102.0879356,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.38374329
329.1508721,99.699861,102.167256,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.44698334
332.0519897,99.77608254,102.2472886,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.4994812
335.0026135,99.8529247,102.3279729,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.75619507
338.0014471,99.93033199,102.4092506,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.86965942
341.0472188,100.008251,102.4910656,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.98131561
344.1386823,100.0866306,102.5733641,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.0665207
347.2746173,100.1654216,102.6560947,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.85861969
350.4538301,100.244577,102.7392078,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.92750549
353.6751536,100.3240518,102.8226564,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,99.99557495
356.9374475,100.4038031,102.9063952,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.0631027
360.2395989,100.4837898,102.9903813,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.130127
363.5805218,100.563973,103.0745736,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.19664
366.9591572,100.6443154,103.1589331,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.614769
370.374473,100.7247817,103.2434228,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.6801453
373.8254639,100.8053384,103.3280073,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.5407639
377.311151,100.8859536,103.4126532,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.4582672
380.8305816,100.9665971,103.4973289,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,0,0,0,100,100.5059891
384.3828288,101.0472404,103.5820043,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,9,239.352647,5.013777553,100,100.5854187
387.9669912,101.1278563,103.6666511,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,26,2692.606232,17.56286356,100,100.6478195
391.5821925,101.2084195,103.7512424,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,39,4901.115087,21.51801297,100,100.7089691
395.2275808,101.2889057,103.8357529,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,57,7361.68141,24.57613502,100,100.7673492
398.9023287,101.3692922,103.9201588,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,85,10970.99622,25.30999535,100,100.7795715
402.6056322,101.4495577,104.0044376,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,117,14457.19934,25.72612281,100,101.375473
406.3367105,101.529682,104.0885681,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,156,17796.69895,26.12279163,100,101.4598236
410.0948055,101.6096462,104.1725304,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,197,21221.37544,28.68979987,100,101.0060883
413.8791812,101.6894324,104.256306,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,206,23767.22904,30.52500736,100,101.0631638
417.6891235,101.7690241,104.3398773,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,216,25477.69689,31.5661056,100,101.1190872
421.5239389,101.8484057,104.4232279,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,226,26814.22332,32.77578923,100,101.1739044
425.3829548,101.9275625,104.5063426,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,224,27780.35155,33.6729158,100,101.2276154
433.170997,102.0851482,104.6718076,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,327,34617.9642,28.26075234,100,99.53579712
437.0987759,102.1635526,104.7541322,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,337,35799.44855,28.26216232,100,102.056572
441.0482594,102.241683,104.8361692,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,348,36401.58435,28.29878552,100,101.6462631
445.0188696,102.3195293,104.9179078,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,341,36153.02024,28.5402549,100,101.7005768
449.0100461,102.397082,104.999338,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,333,36783.55536,27.59266468,100,102.2583008
453.0212453,102.4743322,105.0804508,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,347,38261.79364,27.2166804,100,111.2646332
457.05194,102.5512719,105.1612375,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,360,38266.91071,25.73469735,100,137.2275085
461.101619,102.6278937,105.2416904,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,382,37554.88085,24.08746124,100,139.4413147
465.1697865,102.7041908,105.3218023,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,436,39051.12375,22.57396768,100,139.9676666
469.2559616,102.7801568,105.4015666,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,477,40690.76578,21.47823963,100,140.5245972
473.3596779,102.855786,105.4809773,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,545,42988.55384,21.41432286,140,140.0354004
477.4804833,102.9310733,105.5600289,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,671,44676.26655,19.94272215,140,140.3364258
481.6179389,103.0060139,105.6387166,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,692,46404.21202,20.44537676,140,140.427887
498.3259454,103.3022308,105.9497443,83.9,25,4,469.2972496,472.1168082,0,175.0603904,47.74669664,11,20.24082036,94,12685.11084,82.400002,784,57197.59955,21.24956568,140,102.3840714
502.5405209,103.3753825,106.0265536,83.9,14,0,-1,-1,1,28.00307414,0,10,1.007957496,94,12685.11084,82.400002,877,60684.39357,20.68025661,140,106.6965942
506.7693778,103.4481681,106.1029784,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,937,63927.91418,20.05572811,140,103.2214966
511.0121618,103.5205855,106.1790168,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1014,67235.82024,19.95765794,140,103.2217331
515.2685287,103.5926332,106.2546668,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1090,70649.1778,19.55729154,140,102.0145111
528.115838,103.8065446,106.4792738,83.9,8,2,490.5047232,490.5047232,0,16.11274939,5.963947458,8,5.993155287,94,12685.11084,82.400002,1142,68515.8215,19.01260236,140,138.4562378
532.4232954,103.8771018,106.5533588,83.9,8,2,490.4867775,490.4867775,0,7.880436172,6.56907344,0,0,94,12685.11084,82.400002,1174,68599.83393,18.73400857,140,138.6500702
536.7427621,103.9472847,106.6270509,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1198,67675.73845,18.33023971,140,139.1936951
541.0739505,104.0170933,106.7003499,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1225,66128.18048,17.90315344,140,139.7003784
545.4165813,104.0865275,106.7732559,83.9,10,0,-1,-1,1,11.56884623,0,0,0,94,12685.11084,82.400002,1267,66482.79322,17.40885413,140,139.8448792
549.7703833,104.1555876,106.8457689,83.9,10,0,-1,-1,1,4.535070351,0,0,0,94,12685.11084,82.400002,1322,66726.07514,17.1515301,140,155.0107727
562.8962213,104.3605275,107.0609558,83.9,0,0,-1,-1,1,0,0,0,0,94,12685.11084,82.400002,1386,69994.54451,18.00511372,140,145.5841522
