distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
546.3390714,104.101206,106.7886683,70.3,10,0,-1,-1,1,97.33794113,0,0,0,87,19942.19324,51.0390814,204,19437.94531,19.98253281,140,170.27948
542.9099102,104.0465162,106.731244,70.3,10,0,-1,-1,1,28.79161516,0,10,2.61893466,87,19942.19324,51.0390814,220,22305.14998,20.76370466,140,171.0300446
539.5052922,103.991875,106.6738707,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,216,24675.86398,22.49766123,140,171.3139038
536.1256849,103.9372931,106.6165597,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,213,26916.64821,24.14029665,140,173.2722473
532.7715643,103.8827815,106.5593226,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,214,29553.32455,25.21254526,140,191.425766
516.4005115,103.6116941,106.2746807,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,246,38384.78982,24.81438234,140,156.4213257
510.0481033,103.5041835,106.1617947,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,245,36872.19558,23.9682207,140,138.780304
503.8140997,103.3973671,106.0496375,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,224,33402.33913,23.37325828,140,146.639679
500.7428849,103.3442565,105.9938713,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,222,30757.67367,21.83635029,140,146.8456879
497.70295,103.2913651,105.9383353,70.3,10,0,-1,-1,1,0.016672122,0,0,0,87,19942.19324,51.0390814,174,27127.14952,22.84842548,140,140.6678925
494.6948718,103.238709,105.8830464,70.3,10,0,-1,-1,1,16.2876158,0,0,0,87,19942.19324,51.0390814,131,24159.68942,24.19484141,140,140.5373993
491.7192348,103.1863047,105.8280219,70.3,10,0,-1,-1,1,50.43016109,0,0,0,87,19942.19324,51.0390814,128,21190.27494,21.93026551,140,141.8974609
488.7766315,103.1341695,105.7732799,70.3,10,0,-1,-1,1,82.96321968,0,0,0,87,19942.19324,51.0390814,119,18515.42845,19.78919235,140,141.4284363
485.8676623,103.0823207,105.7188387,70.3,24,0,-1,-1,1,12.31081007,0,0,0,87,19942.19324,51.0390814,111,15664.90279,16.46392172,140,147.5924988
482.9929347,103.0307764,105.6647171,70.3,30,0,-1,-1,1,51.06675061,0,14,2.957044672,87,19942.19324,51.0390814,95,13447.56295,15.37239191,140,140.8678131
480.1530638,102.9795549,105.6109346,70.3,20,0,-1,-1,1,35.17164505,0,14,3.544401631,87,19942.19324,51.0390814,86,11877.33372,14.0849401,140,153.2559357
477.3486717,102.9286752,105.5575109,70.3,16,0,-1,-1,1,8.209104635,0,0,0,87,19942.19324,51.0390814,78,9043.686146,11.78780266,140,139.8051605
474.5803873,102.8781565,105.5044663,70.3,8,0,-1,-1,1,0.748838261,0,0,0,87,19942.19324,51.0390814,63,7562.983583,11.61349632,140,139.6168823
471.8488463,102.8280188,105.4518216,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,63,7606.172998,11.64735026,140,139.4581146
469.1546903,102.7782821,105.3995981,70.3,10,0,-1,-1,1,8.207076122,0,0,0,87,19942.19324,51.0390814,75,7854.918695,11.80369092,140,141.5865936
466.4985672,102.7289671,105.3478174,70.3,23,0,-1,-1,1,43.87626871,0,0,0,87,19942.19324,51.0390814,75,8656.489442,13.08335378,140,145.9937134
463.8811301,102.6800949,105.2965016,70.3,40,2,238.1174231,238.1174231,0,148.0713792,38.54197817,0,0,87,19942.19324,51.0390814,86,12120.39906,14.45508087,140,142.8276062
439.9813631,102.2206464,104.8140807,70.3,10,0,-1,-1,1,10.34458811,0,0,0,87,19942.19324,51.0390814,111,24569.96211,33.83397447,135,150.1131287
437.8337465,102.1781454,104.7694547,70.3,30,4,287.5491026,305.4503947,0,123.7423771,52.51529463,0,0,87,19942.19324,51.0390814,107,23097.09215,34.4858587,135,149.5312653
431.6743665,102.055086,104.6402423,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,107,20836.7367,33.39058466,135,164.1865387
429.717987,102.0156315,104.598815,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,113,20009.81354,31.34317939,135,162.5105286
427.8111009,101.9770018,104.5582538,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,121,18692.58042,29.74973539,135,134.8587341
425.9543729,101.9392224,104.5185855,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,117,16885.90247,30.83057208,135,136.9256439
424.1484616,101.9023187,104.4798366,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,131,15636.07975,28.58261074,135,135.6447754
422.3940189,101.866316,104.4420338,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,148,14771.27921,26.9257495,135,135.6157684
420.6916886,101.8312394,104.4052034,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,139,14286.61855,28.3045845,135,136.8006744
419.042106,101.7971141,104.3693717,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,139,14023.93662,27.92263473,135,136.761261
417.4458962,101.7639647,104.3345649,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,113,12819.19952,27.17235427,135,139.2187195
415.9036739,101.7318159,104.3008087,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,85,11334.06953,29.94472238,135,139.484314
414.4160418,101.700692,104.2681285,70.3,13,0,-1,-1,1,28.92631854,0,0,0,87,19942.19324,51.0390814,98,11240.12575,27.68079799,135,139.7254486
412.9835897,101.6706167,104.2365495,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,110,11160.56806,25.44840014,135,140.0784912
411.6068939,101.6416136,104.2060962,70.3,18,0,-1,-1,1,75.98136725,0,10,18.92442719,87,19942.19324,51.0390814,103,11078.00422,25.27014031,135,137.5943146
410.2865155,101.6137057,104.1767929,70.3,29,0,-1,-1,1,137.4527851,0,0,0,87,19942.19324,51.0390814,84,11174.9512,25.60741072,135,137.4994659
409.023,101.5869154,104.1486631,70.3,30,0,-1,-1,1,100.477376,0,10,17.37735748,87,19942.19324,51.0390814,61,11570.82269,28.64097153,135,135.5312958
407.8168758,101.5612647,104.1217299,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,67,12777.7887,26.49064972,135,141.668335
406.6686537,101.5367748,104.0960155,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,93,14887.90067,22.26820899,135,140.7400665
405.5788254,101.5134663,104.0715415,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,117,16440.12106,19.55894595,135,139.8907318
404.5478628,101.491359,104.0483289,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,129,18075.62891,18.49473632,135,140.2808228
403.5762171,101.4704721,104.0263977,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,149,18428.69179,16.9209752,135,135.3921204
402.6643176,101.4508237,104.0057669,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,200,18423.4955,14.45908769,135,128.9207458
401.8125712,101.4324312,103.9864547,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,221,20978.75685,16.87519822,135,128.8134308
401.0213612,101.4153109,103.9684784,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,278,24158.52156,17.66075628,135,127.5474548
400.2910464,101.3994783,103.9518542,70.3,10,0,-1,-1,1,0.457880628,0,0,0,87,19942.19324,51.0390814,286,26867.7074,19.41727182,135,148.1768951
399.6219607,101.3849477,103.9365971,70.3,10,0,-1,-1,1,50.70231198,0,10,12.09940979,87,19942.19324,51.0390814,324,29671.72286,20.68801713,135,148.886322
397.5636683,101.3400946,103.8895013,70.3,21,4,248.0127759,248.0127759,0,93.63392103,32.12529637,16,24.95144853,87,19942.19324,51.0390814,378,36335.05114,21.97275672,150,140.041687
397.2048087,101.3322508,103.8812652,70.3,29,2,247.7888165,247.7888165,0,162.4513374,30.22907074,14,22.97343446,87,19942.19324,51.0390814,365,38187.01937,22.89828211,150,140.0249634
396.9086163,101.3257713,103.8744619,70.3,14,2,251.502513,251.502513,0,80.74990884,46.13754432,0,0,87,19942.19324,51.0390814,369,40426.0597,24.19186153,150,145.8757782
397.076261,101.3294393,103.8783132,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,312,52802.51499,25.76615321,135,154.7606812
398.263639,101.355374,103.9055446,70.3,10,0,-1,-1,1,58.71936558,0,10,14.09118894,87,19942.19324,51.0390814,367,56561.87029,28.36108703,135,169.6708679
398.7840466,101.3667163,103.9174541,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,421,58597.41457,26.77466581,135,136.3446655
403.1965452,101.4622968,104.0178136,70.3,19,2,104.8920092,104.8920092,0,108.5629649,32.78699664,0,0,87,19942.19324,51.0390814,590,54608.20867,22.07772116,135,134.7629395
420.0115715,101.8171859,104.3904472,70.3,10,2,223.793545,223.793545,0,34.26613836,19.51056661,0,0,87,19942.19324,51.0390814,452,49589.55118,20.41911474,135,134.5683289
421.6924352,101.851877,104.4268728,70.3,10,0,-1,-1,1,34.76453527,0,0,0,87,19942.19324,51.0390814,402,45454.06904,20.96618,100,134.1053925
423.4256718,101.8875045,104.4642817,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,304,40817.50731,22.45724418,100,113.9046783
425.2106411,101.9240433,104.5026474,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,241,37134.69683,24.40913806,100,133.4226837
427.0466941,101.9614681,104.5419434,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,232,34651.09445,24.58687984,100,137.0501251
428.9331751,101.9997535,104.5821432,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,232,31713.11141,23.92634586,100,134.3966827
430.8694215,102.0388743,104.6232199,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,214,28117.15603,23.19385115,100,124.0622559
432.8547656,102.0788049,104.6651471,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,250,24363.55832,19.99981078,100,100.3296356
434.8885349,102.11952,104.7078979,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,276,20974.68306,17.99100894,100,114.952301
436.9700533,102.1609943,104.751446,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,288,17948.89926,16.77590269,100,115.5683517
439.0986417,102.2032027,104.7957648,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,290,14831.12524,16.17475413,100,102.4635162
441.2736191,102.2461201,104.8408281,70.3,10,0,-1,-1,1,89.56146767,0,0,0,87,19942.19324,51.0390814,288,12451.03372,15.00775589,100,102.447998
443.4943028,102.2897217,104.8866097,70.3,22,0,-1,-1,1,192.4352735,0,10,51.59961046,87,19942.19324,51.0390814,277,9037.251224,14.20297246,100,117.038765
445.7600097,102.3339829,104.933084,70.3,22,4,154.2018638,156.4960977,0,253.8715332,112.7907137,22,98.92374439,87,19942.19324,51.0390814,199,5950.800002,14.43411738,100,122.5102081
448.070057,102.3788792,104.9802252,70.3,31,4,155.000979,158.5101446,0,277.5399728,47.81289839,22,62.68224634,87,19942.19324,51.0390814,177,5619.176398,15.49008735,100,103.381813
450.4237623,102.4243867,105.028008,70.3,31,4,155.8151969,159.5003883,0,177.220098,55.58580478,19,38.22913284,87,19942.19324,51.0390814,162,5783.193933,15.63059169,100,124.6316452
452.820445,102.4704813,105.0764074,70.3,19,6,156.6442818,160.3285081,0,111.1267853,38.3999864,13,28.31091981,87,19942.19324,51.0390814,152,6244.139964,16.59054402,100,103.6682434
455.2594261,102.5171397,105.1253987,70.3,13,4,160.3419702,160.3419702,0,83.81716172,37.58806221,13,25.83391133,87,19942.19324,51.0390814,146,7083.207684,17.11356276,100,130.9162598
457.7400297,102.5643387,105.1749576,70.3,13,6,158.3461149,160.3698735,0,67.38086953,33.79565549,0,0,87,19942.19324,51.0390814,146,7926.897627,17.15711607,100,117.4794617
460.2615827,102.6120553,105.2250601,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,150,8800.982929,16.90510162,100,110.5855408
462.8234158,102.6602673,105.2756826,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,156,9833.217731,17.20515844,100,144.0990448
465.4248639,102.7089524,105.326802,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,156,10929.70538,17.78829499,100,144.5520172
468.0652664,102.7580891,105.3783955,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,166,12101.30399,18.28513146,100,141.8859406
470.7439679,102.8076561,105.4304408,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,172,12780.93415,19.37478104,150,142.173584
473.4603183,102.8576325,105.4829161,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,172,13023.21941,19.67558381,150,142.7099915
476.2136734,102.907998,105.5357999,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,172,13068.44031,19.82790698,150,143.2091522
479.003395,102.9587326,105.5890712,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,160,12715.34185,20.53843044,150,143.6031952
481.8288515,103.0098168,105.6427096,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,128,12119.88854,23.30681498,150,143.9781494
484.6894179,103.0612316,105.6966951,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,112,10974.51146,23.18730782,150,144.337616
487.5844763,103.1129582,105.7510081,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,64,9051.964213,30.31936841,150,144.6769104
490.5134159,103.1649786,105.8056295,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,52,7977.981651,33.75305842,150,144.9832001
493.4756335,103.2172751,105.8605408,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,52,7133.341494,33.65875769,150,145.2865753
496.4705335,103.2698303,105.9157238,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,38,6195.781671,33.39358209,150,145.5803375
499.4975278,103.3226277,105.971161,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,62,5589.212574,22.2334329,150,145.868576
502.5560367,103.3756507,106.0268352,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,62,4757.5531,21.59640595,150,147.9777222
505.6454882,103.4288835,106.0827297,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,58,3866.119243,18.99388562,150,148.1831665
508.7653186,103.4823108,106.1388283,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,60,3011.091513,16.7429484,150,148.4313049
511.9149725,103.5359174,106.1951153,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,84,2442.765215,14.92174192,150,148.6540985
515.0939029,103.589689,106.2515754,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,88,1820.35525,12.63190715,150,148.8405304
518.301571,103.6436113,106.3081938,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,106,1538.44599,11.48103121,150,149.0353088
521.5374466,103.6976707,106.3649562,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,112,1702.405253,11.39165831,150,148.7317047
524.8010079,103.751854,106.4218487,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,116,1778.640981,11.14482759,150,148.5496979
528.0917417,103.8061483,106.4788577,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,116,1778.640981,11.14482759,150,147.7731171
531.4091431,103.8605412,106.5359703,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,116,1778.640981,11.14482759,150,144.9649963
534.7527158,103.9150208,106.5931738,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,132,1816.990581,10.36757513,150,150.0749359
538.121972,103.9695753,106.650456,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,152,2032.612196,9.799198296,150,150.2623596
541.5164323,104.0241936,106.7078052,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,152,2067.85317,9.831578947,150,147.9052429
544.9356257,104.0788648,106.76521,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,152,2067.85317,9.831578947,150,149.2515717
548.3790895,104.1335785,106.8226594,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,152,2067.85317,9.831578947,150,150.779953
551.8463695,104.1883246,106.8801428,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,152,2067.85317,9.831578947,150,150.937561
555.3370195,104.2430933,106.9376499,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,144,1887.26965,9.77388623,150,170.4198456
558.8506016,104.2978753,106.995171,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,124,1704.576637,9.838709677,150,168.872345
562.386686,104.3526614,107.0526964,70.3,14,0,-1,-1,1,43.4727142,0,0,0,87,19942.19324,51.0390814,130,2519.444188,10.01411705,150,162.0153656
565.944851,104.4074431,107.1102172,70.3,10,0,-1,-1,1,36.69608945,0,10,8.025859966,87,19942.19324,51.0390814,116,3039.885782,9.763416463,150,162.3694763
569.5246826,104.4622118,107.1677244,70.3,8,0,-1,-1,1,1.103893078,0,0,0,87,19942.19324,51.0390814,82,3082.095194,8.344276933,150,150.4663696
573.1257748,104.5169596,107.2252095,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,62,3443.616013,7.683142765,150,151.5435638
576.7477295,104.5716787,107.2826646,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,62,4036.73045,8.044808876,150,162.3853302
580.390156,104.6263616,107.3400816,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,84,5846.7173,13.52144513,150,162.6384125
584.0526713,104.6810011,107.3974531,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,80,6988.159476,15.72871649,155,162.5256348
587.7348999,104.7355904,107.4547719,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,68,8139.95722,19.06363511,155,164.0143127
591.4364736,104.7901229,107.512031,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,68,9348.644947,20.72653237,155,163.743454
595.1570313,104.8445922,107.5692237,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,72,11194.98849,21.47012737,155,163.3651428
598.8962194,104.8989922,107.6263438,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,71,13061.6874,25.09384791,155,162.4176025
602.6536911,104.9533172,107.683385,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,47,14262.81704,38.75670505,155,164.6664276
606.4291064,105.0075616,107.7403416,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,82,16421.94483,29.86580359,155,170.6912231
610.2221323,105.0617199,107.7972079,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,101,19221.21763,30.93651511,155,170.0912628
614.0324425,105.1157872,107.8539785,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,124,22836.03115,30.36925552,155,170.3585815
617.8597172,105.1697584,107.9106483,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,139,26590.10957,32.22829114,155,171.9948578
621.7036431,105.223629,107.9672125,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,161,29430.61016,32.51361246,155,158.003891
625.5639132,105.2773946,108.0236662,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,170,31263.79943,33.61567828,155,158.302597
629.4402269,105.3310507,108.0800052,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,177,31949.88933,33.59908049,155,158.078598
633.3322895,105.3845934,108.136225,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,181,32027.32794,33.85537362,155,158.3175964
637.2398125,105.4380188,108.1923217,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,183,31473.30229,34.18994502,155,154.3024139
622.590502,105.2360106,107.9802131,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,126,18168.11324,37.85357961,140,144.1867981
618.7759877,105.1826298,107.9241633,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,115,15998.6343,37.89855891,140,144.2389679
614.9784652,105.129159,107.8680189,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,101,13585.35178,36.88605791,140,142.1300354
611.1982513,105.0756029,107.811785,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,90,11593.68516,35.46165459,140,142.0541077
607.435669,105.0219666,107.7554669,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,71,9653.959856,37.8484108,140,152.9093781
603.6910482,104.9682555,107.6990703,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,63,8005.439244,36.89214686,140,152.3786316
599.9647252,104.9144751,107.6426009,70.3,16,2,509.2405536,509.2405536,0,52.13381224,21.87364018,0,0,87,19942.19324,51.0390814,56,6392.137669,34.22285051,140,151.9842377
596.2570428,104.8606312,107.5860648,70.3,16,2,499.8326009,499.8326009,0,90.74392602,25.83380561,0,0,87,19942.19324,51.0390814,52,4772.071761,29.30976947,140,151.4805145
592.5683512,104.8067298,107.5294683,70.3,10,0,-1,-1,1,4.598678072,0,0,0,87,19942.19324,51.0390814,44,2980.388367,23.21806171,140,150.9989014
588.8990071,104.7527772,107.4728181,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,35,972.8163179,14.6705298,140,150.5372009
585.2493744,104.69878,107.4161209,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,20,542.2929782,16.07465629,140,150.0840759
581.6198242,104.6447448,107.359384,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,22,849.5258492,17.32592694,140,141.2885742
578.0107349,104.5906789,107.3026148,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,31,1058.377565,13.47133915,140,151.6812286
574.422492,104.5365895,107.245821,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,67,1491.20636,12.90161256,140,152.0376892
570.8554888,104.4824844,107.1890106,70.3,13,6,462.9903528,464.1394324,0,81.07193939,58.02501838,13,25.76266443,87,19942.19324,51.0390814,102,2596.052877,13.58671475,140,152.127243
567.3101257,104.4283715,107.132192,70.3,13,4,460.1148985,460.7103626,0,62.3730346,52.98232244,0,0,87,19942.19324,51.0390814,156,5145.636286,13.58502404,140,152.5314178
563.7868112,104.374259,107.075374,70.3,13,0,-1,-1,1,121.6727609,0,13,43.47268594,87,19942.19324,51.0390814,178,9259.726206,15.46495236,140,153.3243713
560.2859611,104.3201556,107.0185654,70.3,23,0,-1,-1,1,83.48048144,0,23,12.14609932,87,19942.19324,51.0390814,180,11604.27808,17.06995359,140,169.8878326
556.8079991,104.2660701,106.9617756,70.3,10,0,-1,-1,1,43.78344358,0,10,0.104520372,87,19942.19324,51.0390814,180,13409.30413,18.07365631,140,171.2737122
553.3533569,104.2120118,106.9050143,70.3,10,0,-1,-1,1,82.65305029,0,0,0,87,19942.19324,51.0390814,191,14970.47503,18.3725942,140,170.9209442
549.9224739,104.1579902,106.8482916,70.3,10,0,-1,-1,1,24.77591475,0,10,0.685510846,87,19942.19324,51.0390814,199,17299.51972,19.48205237,140,171.6599121
546.5157975,104.1040152,106.7916179,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,202,19837.76524,20.53407128,140,171.6325531
543.1337834,104.0500971,106.735004,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,201,22283.7512,21.79489755,140,171.8145905
539.776895,103.9962466,106.6784609,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,202,25573.97676,23.95811143,140,172.1711121
529.8617418,103.8352121,106.5093746,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,200,33606.00313,27.71583965,140,175.7146606
504.6501591,103.4117691,106.0647595,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,221,28442.39882,20.64659259,140,146.8908997
501.6339031,103.3596984,106.0100853,70.3,10,0,-1,-1,1,5.094997173,0,0,0,87,19942.19324,51.0390814,165,25395.2493,22.12965115,140,140.5969086
