distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
507.371375,115.4996799,118.1550058,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,289,44078.55056,30.59367134,165,166.3756409
510.0090704,115.5447186,118.2022965,64.1,13,0,-1,-1,1,42.92596753,0,13,1.704190859,176,18081.63474,43.5511367,268,41045.20963,30.15685579,150,166.6446075
512.6819595,115.5901213,118.2499694,64.1,13,3,217.8488837,219.7820705,0,94.94803445,62.23430936,0,0,176,18081.63474,43.5511367,229,39945.70067,31.85792093,150,161.0956573
515.3894947,115.6358719,118.2980074,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,215,40607.43477,32.51901764,150,166.9133606
518.131133,115.6819544,118.3463941,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,207,42757.65667,34.09734822,150,166.772583
520.9063358,115.7283534,118.3951131,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,240,45061.70175,33.00292375,150,166.3666534
541.228407,116.0607723,118.7441529,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,562,78915.13457,30.34519077,165,174.2159119
547.3072884,116.1577853,118.8460165,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,655,84610.32511,29.60395607,165,168.0028992
550.3896871,116.2065664,118.8972367,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,677,87004.17829,29.25940207,165,152.9156799
553.500088,116.2555145,118.9486322,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,703,89366.83989,28.5403575,165,152.947113
556.6380216,116.304618,119.0001909,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,731,88949.02881,27.77556425,165,173.9801025
559.803025,116.3538654,119.0519007,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,793,89958.76862,26.61995052,165,171.0057831
586.0441488,116.7517673,119.4696976,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,764,78274.33468,25.06436081,165,163.7671051
589.4330192,116.8018498,119.5222843,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,783,80947.91898,25.43307256,165,162.9051971
592.8446877,116.8519793,119.5749202,64.1,10,0,-1,-1,1,20.61074113,0,0,0,176,18081.63474,43.5511367,773,80197.07211,25.56238821,165,161.9987183
599.7348607,116.9523465,119.6803058,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,665,76182.26546,26.66997082,165,185.114212
610.2315317,117.1030535,119.8385482,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,573,69778.31853,26.2509074,170,184.2033234
613.7719951,117.153302,119.8913091,64.1,31,4,498.1882552,498.2156246,0,117.8688657,18.9563212,16,26.36206688,176,18081.63474,43.5511367,578,68019.12191,25.97907183,170,185.5599823
639.1015881,117.5045586,120.2601285,64.1,33,6,434.9157772,438.1262046,0,153.9334821,54.1868389,0,0,176,18081.63474,43.5511367,792,80127.4331,23.85188455,170,190.1159973
642.7941969,117.5545996,120.3126715,64.1,29,0,-1,-1,1,120.8396659,0,13,26.07714879,176,18081.63474,43.5511367,792,81031.98854,24.46358845,170,191.5184631
646.5043846,117.6045901,120.3651616,64.1,25,0,-1,-1,1,38.92674248,0,14,0.002474697,176,18081.63474,43.5511367,799,82595.66979,25.45489862,170,167.1716461
650.2318502,117.6545254,120.4175936,64.1,34,6,222.7286245,425.8707006,0,149.2458213,77.92387222,10,11.42224844,176,18081.63474,43.5511367,832,84440.1836,25.74324882,170,166.065155
653.9762983,117.7044008,120.4699628,64.1,10,2,428.3231347,428.3231347,0,139.2528122,96.32823493,0,0,176,18081.63474,43.5511367,852,86196.00995,26.27497558,170,169.6412048
663.4719166,117.8296115,120.6014341,64.1,8,0,-1,-1,1,51.98601498,0,8,6.712828645,176,18081.63474,43.5511367,26,16121.35287,33.45363652,170,191.7926025
659.7185187,117.7803341,120.5496928,64.1,27,2,140.5408045,140.5408045,0,80.23948015,5.913209783,8,6.347761579,176,18081.63474,43.5511367,40,18303.38595,35.27589227,170,186.3844452
655.9817555,117.7309958,120.4978876,64.1,16,2,140.5449882,140.5449882,0,52.43672908,6.626623696,0,0,176,18081.63474,43.5511367,32,18472.04375,41.45135226,170,184.1446686
652.2619131,117.681601,120.446023,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,32,18438.14775,41.25235928,170,172.8366394
648.5592825,117.6321542,120.3941039,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,42,13906.82097,28.01645219,170,183.5088196
637.5576539,117.4835499,120.2380694,64.1,45,0,-1,-1,1,97.64060964,0,0,0,176,18081.63474,43.5511367,54,14701.22531,22.74439179,170,155.7515717
591.9170366,116.8383774,119.5606383,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,183,28325.18934,15.17450606,170,172.6655731
588.5569793,116.7889309,119.5087194,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,253,30862.95802,14.67859939,170,172.6205597
585.2203496,116.739549,119.4568684,64.1,21,0,-1,-1,1,39.85696112,0,11,0.549893424,176,18081.63474,43.5511367,279,33375.51951,16.27212342,170,172.5225983
581.9075505,116.6902405,119.4050945,64.1,21,4,409.6792967,412.9409025,0,108.7184548,29.66713433,11,12.46424246,176,18081.63474,43.5511367,304,35415.76614,17.90554727,170,172.4204712
553.2343578,116.2513435,118.9442526,64.1,25,0,-1,-1,1,74.15171991,0,11,20.91515755,176,18081.63474,43.5511367,694,48132.95889,19.9238884,165,189.504425
550.1834188,116.2033106,118.8938181,64.1,42,10,373.5270815,381.7154327,0,215.1106968,96.83530161,11,20.45458272,176,18081.63474,43.5511367,771,47694.03963,18.51052433,165,184.5507813
547.1611591,116.1554658,118.8435811,64.1,34,0,-1,-1,1,17.3159005,0,0,0,176,18081.63474,43.5511367,790,47871.36116,18.19782997,165,186.344223
535.3685579,115.9662179,118.6448707,64.1,54,0,-1,-1,1,117.9863338,0,40,30.24403432,176,18081.63474,43.5511367,787,38232.70867,16.73126733,170,184.9432068
532.4969789,115.9195036,118.5958207,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,778,35851.05244,16.46844607,170,185.6752625
529.6570326,115.8730555,118.5470502,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,724,33931.20545,16.48021077,170,185.5768433
526.8492307,115.8268876,118.498574,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,692,31854.53579,16.3219919,170,185.4872437
524.0740898,115.7810144,118.4504071,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,682,31388.71061,16.84993496,170,165.8476105
521.3321315,115.7354505,118.402565,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,692,31979.6929,17.19426054,170,166.255722
518.6238821,115.6902109,118.3550634,64.1,13,0,-1,-1,1,11.36355901,0,0,0,176,18081.63474,43.5511367,651,31114.91944,18.04957167,170,167.0098724
515.9498723,115.6453108,118.3079183,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,522,28951.90924,19.76431133,170,167.8918152
513.3106374,115.6007659,118.2611462,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,420,26410.78923,20.91895136,170,169.0834961
510.7067164,115.556592,118.2147636,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,351,24378.57937,22.82104318,170,171.3324738
508.1386522,115.5128053,118.1687875,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,253,21737.38469,24.93225158,170,169.4564972
478.2686546,114.986599,117.6162709,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,328,35186.0834,21.54785697,150,153.0103607
476.2609008,114.9500592,117.5779041,64.1,20,2,218.6569323,218.6569323,0,45.74377747,13.39632004,13,9.414966782,176,18081.63474,43.5511367,315,29879.07001,19.70832574,150,153.0254974
474.2973596,114.9141748,117.5402255,64.1,26,0,-1,-1,1,17.78059243,0,0,0,176,18081.63474,43.5511367,283,27317.51574,20.41395079,150,153.042511
472.3785823,114.8789646,117.5032548,64.1,10,2,219.049864,219.049864,0,19.30698394,10.44414304,0,0,176,18081.63474,43.5511367,275,25090.84678,19.77395717,150,153.0769196
470.5051166,114.8444476,117.467012,64.1,13,0,-1,-1,1,20.61498114,0,13,4.977673353,176,18081.63474,43.5511367,271,22617.15531,19.17446051,150,153.0979614
468.6775058,114.8106428,117.4315169,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,227,19144.61363,18.45884083,150,153.1350555
466.8962884,114.7775691,117.3967895,64.1,10,2,195.0891735,195.0891735,0,19.24015633,6.761591353,10,4.264118401,176,18081.63474,43.5511367,211,15833.89724,17.77335779,150,153.1592255
465.1619974,114.7452452,117.3628494,64.1,47,8,193.1982886,206.9651976,0,82.27597029,27.29960749,47,27.13040518,176,18081.63474,43.5511367,199,12391.84715,16.35719489,150,153.1850128
463.4751596,114.7136899,117.3297163,64.1,69,2,207.5515881,207.5515881,0,63.67173557,7.902933516,24,4.740130907,176,18081.63474,43.5511367,179,9861.828103,16.18170693,165,153.2123108
461.8362949,114.6829218,117.2974099,64.1,69,4,331.9644688,332.2130794,0,76.44898647,7.196822965,20,21.11974191,176,18081.63474,43.5511367,157,7708.533248,16.30260045,165,153.2556305
460.2459158,114.6529595,117.2659494,64.1,56,0,-1,-1,1,64.71638133,0,0,0,176,18081.63474,43.5511367,152,5830.141245,14.67160641,165,153.2845001
458.7045265,114.6238211,117.2353542,64.1,60,2,336.1282341,336.1282341,0,82.48004258,4.055902094,8,0.386899197,176,18081.63474,43.5511367,136,4699.346498,14.18188463,165,153.2887115
457.2126227,114.5955249,117.2056431,64.1,16,0,-1,-1,1,15.40959559,0,16,1.69745594,176,18081.63474,43.5511367,127,3847.772053,12.75744611,165,153.3138733
455.7706902,114.5680885,117.1768349,64.1,54,6,195.8397247,215.6056138,0,88.28633208,22.39116406,0,0,176,18081.63474,43.5511367,99,3230.966155,9.984406607,170,153.3456573
454.3792048,114.5415296,117.148948,64.1,50,2,198.4159332,198.4159332,0,39.34690467,7.815594261,0,0,176,18081.63474,43.5511367,73,2910.1437,9.141057526,170,153.3766632
453.0386313,114.5158654,117.1220006,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,67,3102.891475,9.425987723,170,149.4959869
451.749423,114.4911128,117.0960104,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,71,3628.450544,10.07653438,170,149.4719696
450.5120208,114.4672883,117.0709947,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,78,3983.30957,10.53138426,170,149.4486237
449.3268527,114.4444081,117.0469705,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,78,4256.76846,11.61014287,170,174.0048218
448.1943332,114.4224878,117.0239542,64.1,16,8,193.8800939,194.347832,0,40.21788997,27.70666513,0,0,176,18081.63474,43.5511367,121,4716.101836,11.32933011,170,175.2792664
447.1148622,114.4015427,117.0019619,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,91,4894.907312,15.21348578,170,174.3280029
446.0888249,114.3815875,116.9810088,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,93,4754.990242,15.31641181,170,167.1622925
445.1165908,114.3626363,116.96111,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,104,4755.410459,14.90685345,170,168.2079163
444.1985132,114.3447026,116.9422797,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,108,4530.561198,14.27019085,170,167.2675781
443.3349285,114.3277996,116.9245316,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,108,4120.119043,14.12570148,170,167.168396
442.5261557,114.3119395,116.9078785,64.1,13,0,-1,-1,1,0.280687096,0,0,0,176,18081.63474,43.5511367,120,3443.651951,12.44176752,170,175.9355011
441.772496,114.2971341,116.8923328,64.1,13,4,263.2286668,265.5116708,0,45.39669613,14.48070572,0,0,176,18081.63474,43.5511367,114,2792.57391,12.32769518,170,168.1645966
441.0742317,114.2833944,116.877906,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,154,3090.712733,12.73954169,170,169.0679016
440.4316265,114.2707306,116.8646091,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,191,3830.963168,13.30049591,170,167.0419159
439.8449241,114.2591523,116.8524519,64.1,8,0,-1,-1,1,2.747633003,0,0,0,176,18081.63474,43.5511367,180,5038.250494,15.96008274,170,182.0332184
439.3143487,114.2486684,116.8414438,64.1,10,0,-1,-1,1,3.520484497,0,0,0,176,18081.63474,43.5511367,178,6311.271445,17.89399092,170,166.9972229
438.8401038,114.2392868,116.8315931,64.1,14,6,268.3680218,271.4052987,0,43.14827059,28.92448734,0,0,176,18081.63474,43.5511367,190,8109.511926,19.03515727,170,169.8679352
438.4223721,114.2310148,116.8229075,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,200,9894.869174,20.19081285,170,169.7433167
438.0613155,114.2238587,116.8153936,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,229,13191.34172,22.01613569,170,168.9954224
437.757074,114.2178241,116.8090573,64.1,14,0,-1,-1,1,31.73297124,0,14,10.96777478,176,18081.63474,43.5511367,238,16078.0871,23.14801227,170,185.0161133
437.5097662,114.2129157,116.8039034,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,236,18280.03,24.34612498,170,184.2826691
437.3194887,114.2091373,116.7999361,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,234,20775.64132,25.49867041,170,173.5587311
437.186316,114.2064918,116.7971584,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,246,24601.77743,26.45591581,170,174.666275
437.0914713,114.2046073,116.7951796,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,278,32085.41639,28.03712184,170,192.1200867
437.1298366,114.2053696,116.7959801,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,260,35080.49101,31.24420665,170,169.02742
437.2253809,114.2072679,116.7979733,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,277,38063.894,31.26836996,170,166.632309
437.3780669,114.2103006,116.8011576,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,303,40830.25571,29.4463818,170,149.200882
438.5586987,114.2337152,116.8257429,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,338,48456.2335,28.90825548,165,153.1754608
440.6448582,114.2749348,116.8690235,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,417,58011.39551,30.14349671,165,184.7036591
442.79624,114.3172391,116.913443,64.1,11,2,363.7890627,363.7890627,0,17.37807974,5.554729068,11,5.732544099,176,18081.63474,43.5511367,639,75267.0916,28.67440115,165,181.2071228
443.6237706,114.3334568,116.9304716,64.1,8,0,-1,-1,1,0.414363121,0,0,0,176,18081.63474,43.5511367,668,80905.53334,29.35186739,165,166.3418427
444.5060062,114.3507133,116.9485909,64.1,8,0,-1,-1,1,0.021371866,0,0,0,176,18081.63474,43.5511367,734,83487.36296,28.2238902,165,166.842514
445.4426217,114.368996,116.9677878,64.1,13,0,-1,-1,1,0.971631033,0,0,0,176,18081.63474,43.5511367,771,84797.02802,27.36590618,165,170.7834625
446.4332749,114.3882918,116.9880483,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,760,85317.77673,26.99481371,165,170.2956238
447.4776069,114.4085868,117.0093581,64.1,24,4,374.0215825,376.0937974,0,43.79877826,17.32526447,0,0,176,18081.63474,43.5511367,803,85375.35376,26.20201519,165,186.7277374
450.92885,114.4753211,117.0794291,64.1,10,0,-1,-1,1,10.37379498,0,0,0,176,18081.63474,43.5511367,870,86980.68931,25.91626589,165,166.6671753
453.4908016,114.5245303,117.1310988,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,902,85203.73191,24.87759405,165,186.0286713
460.7836864,114.6631025,117.2765996,64.1,19,4,179.8237919,179.8237919,0,46.36968678,20.26114854,0,0,176,18081.63474,43.5511367,941,86921.83255,22.17140846,165,167.9145203
462.3906848,114.6933422,117.3083512,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1017,89098.02861,21.48260104,165,183.8944092
464.0459945,114.7243812,117.3409422,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,1049,89447.53773,20.93215257,165,183.1069031
478.9645109,114.9992273,117.6295307,64.1,13,0,-1,-1,1,12.39190629,0,13,0.06082715,176,18081.63474,43.5511367,1008,86468.33372,20.01828775,165,185.5531616
481.0307083,115.0366167,117.6687895,64.1,19,8,179.1862897,186.5459182,0,86.62463463,48.68304083,13,24.89871251,176,18081.63474,43.5511367,944,83822.54472,20.47572889,165,185.8899536
483.1398163,115.0746172,117.7086901,64.1,10,0,-1,-1,1,45.64673065,0,10,8.342403751,176,18081.63474,43.5511367,876,81085.58894,20.80882613,165,168.8140717
485.2912752,115.1132103,117.7492128,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,774,77751.42136,21.99956256,165,178.0566559
487.4845243,115.1523773,117.7903381,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,699,73880.8397,22.83665367,165,168.9047546
494.3093976,115.273138,117.9171368,64.1,13,0,-1,-1,1,22.47533511,0,13,3.347607586,176,18081.63474,43.5511367,550,62019.25641,24.20326273,165,157.9222717
503.9602558,115.4410864,118.0934827,64.1,13,0,-1,-1,1,0.72936502,0,0,0,176,18081.63474,43.5511367,370,51968.96742,28.42785909,165,152.9801025
506.4676486,115.4841948,118.1387465,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,324,51973.07403,30.22341914,165,149.1802368
509.0118061,115.5277177,118.1844456,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,315,49925.62996,30.36120198,165,149.1384888
511.5921798,115.5716386,118.2305625,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,310,47684.81618,30.0391983,165,166.4335022
514.2082245,115.615941,118.27708,64.1,13,0,-1,-1,1,0.392451625,0,0,0,176,18081.63474,43.5511367,291,45109.17993,29.41261544,165,164.3223724
516.8593986,115.660609,118.3239814,64.1,13,0,-1,-1,1,57.73720683,0,0,0,176,18081.63474,43.5511367,256,43228.42323,30.56576824,150,166.7608643
519.5451641,115.7056268,118.3712501,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,233,43608.19148,32.74280079,150,166.8992462
522.2649876,115.7509789,118.4188698,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,236,45093.2857,32.73225427,150,166.4779053
551.2223819,116.2196975,118.9110243,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,659,85811.42356,29.32087818,165,153.3099518
554.2830089,116.2677919,118.9615235,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,692,89293.39405,28.71602267,165,161.4724884
557.3716836,116.3160587,119.0122036,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,702,92708.63993,29.00401945,165,152.9862823
560.4879422,116.3644861,119.0630524,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,744,92697.14477,27.96301826,165,169.0204468
573.2197591,116.5595837,119.2679048,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,888,86261.07347,25.85469595,165,170.0937805
593.070089,116.8552811,119.5783871,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,720,76931.74071,25.29010854,165,163.6120911
596.4609544,116.904801,119.630383,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,723,75969.87115,25.29704618,165,162.7555695
603.3098288,117.0039686,119.734509,64.1,17,4,425.9791443,431.1334693,0,101.1359087,53.58741451,11,13.72074345,176,18081.63474,43.5511367,672,74966.53884,26.55484319,165,185.2693024
613.7453614,117.1529251,119.8909133,64.1,14,0,-1,-1,1,51.35100701,0,0,0,176,18081.63474,43.5511367,574,68631.27959,25.66739074,170,185.6764526
617.2656708,117.2026031,119.9430752,64.1,8,0,-1,-1,1,6.617689279,0,0,0,176,18081.63474,43.5511367,582,65816.61836,25.41426112,170,185.5003357
620.8062887,117.2522828,119.9952389,64.1,22,0,-1,-1,1,57.47846492,0,16,11.57510364,176,18081.63474,43.5511367,614,65786.64515,24.74680148,170,185.6692352
638.8021185,117.5004876,120.2558539,64.1,21,0,-1,-1,1,60.44089612,0,0,0,176,18081.63474,43.5511367,698,75103.45369,24.24210857,170,186.1639404
642.4575365,117.5500492,120.3078936,64.1,50,6,437.4682477,453.1816907,0,218.9505329,34.55418936,21,30.41548321,176,18081.63474,43.5511367,708,75673.96924,24.20881866,170,189.1734009
646.1309666,117.5995717,120.3598923,64.1,24,2,438.0215108,438.0215108,0,123.9039448,8.127893704,0,0,176,18081.63474,43.5511367,745,77885.4772,24.40901966,170,190.3547058
649.8221031,117.6490502,120.4118447,64.1,21,0,-1,-1,1,90.01221899,0,21,20.69895517,176,18081.63474,43.5511367,781,81832.57964,25.2727165,170,187.2363434
653.5306461,117.6984798,120.4637457,64.1,25,0,-1,-1,1,48.53583897,0,0,0,176,18081.63474,43.5511367,839,86103.06295,25.44089128,170,178.4687805
657.2563009,117.7478558,120.5155905,64.1,34,7,222.6783953,430.4713792,0,185.7383918,89.2389178,0,0,176,18081.63474,43.5511367,891,89711.55804,25.73882949,170,172.7469482
660.9987782,117.7971738,120.5673744,64.1,32,6,387.9411089,449.1473791,0,309.2343672,132.6420588,0,0,176,18081.63474,43.5511367,904,90875.70842,25.87797888,170,198.669754
666.7427019,117.872326,120.6462843,64.1,16,2,140.5267742,140.5267742,0,73.3561486,5.608280495,8,9.890540656,176,18081.63474,43.5511367,26,16602.66417,34.99612132,170,182.5971375
663.0078206,117.8235337,120.5950523,64.1,8,2,140.5312326,140.5312326,0,45.89644008,6.259257973,0,0,176,18081.63474,43.5511367,40,19444.56423,36.98320644,170,183.1631317
659.289701,117.7746865,120.5437627,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,36,19174.24499,38.02654147,170,172.8578796
595.5809135,116.8919761,119.6169168,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,187,28712.23899,14.7854553,170,172.8218689
592.2416434,116.8431395,119.5656384,64.1,21,0,-1,-1,1,26.06021994,0,0,0,176,18081.63474,43.5511367,228,29550.97111,13.59333033,170,172.7324219
588.92589,116.7943736,119.5144342,64.1,21,4,410.3153063,412.7588032,0,89.76824441,23.4223196,21,29.55821568,176,18081.63474,43.5511367,271,31574.19698,14.54266071,170,172.6383667
585.6340527,116.7456871,119.4633134,64.1,11,0,-1,-1,1,21.64581658,0,0,0,176,18081.63474,43.5511367,292,32935.84901,15.4152419,170,172.1140442
554.1233082,116.265289,118.9588954,64.1,34,0,-1,-1,1,33.75270687,0,21,3.078253174,176,18081.63474,43.5511367,809,46684.71968,17.58454857,165,185.023468
551.1226545,116.2181259,118.9093742,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,807,45515.41112,17.30969344,165,186.0999298
548.1511836,116.1711678,118.8600681,64.1,10,0,-1,-1,1,43.18870879,0,10,10.87170261,176,18081.63474,43.5511367,786,43865.32555,17.29913898,165,186.315033
539.4166656,116.0316478,118.7135722,64.1,23,0,-1,-1,1,15.59840437,0,0,0,176,18081.63474,43.5511367,824,37097.2101,15.84563551,170,185.3399353
